"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","envelope.correlation"
"200303-017.wav_111",1,0.04,0.240022675737003,7.8,8.2,"0.2_pure.tone_am_no.harm.wav_50","simulations",NA,"0.2_pure.tone_am_no.harm.wav_50",26,0.19,100,"cerrado",2,"0.2_pure.tone_am_no.harm.wav_50","200303-000.wav_111-1",0.602426674800105
"200303-017.wav_112",1,0.04,0.240022675736903,1.3,1.7,"0.2_pure.tone_am_no.harm.wav_51","simulations",NA,"0.2_pure.tone_am_no.harm.wav_51",26,0.19,100,"cerrado",2,"0.2_pure.tone_am_no.harm.wav_51","200303-000.wav_112-1",0.815974437564263
"200303-017.wav_113",1,0.04,0.240022675737003,4.3,4.7,"0.2_pure.tone_am_no.harm.wav_52","simulations",NA,"0.2_pure.tone_am_no.harm.wav_52",26,0.19,100,"cerrado",2,"0.2_pure.tone_am_no.harm.wav_52","200303-000.wav_113-1",0.703429713485811
"200303-017.wav_114",1,0.04,0.240022675736903,8.8,9.2,"0.2_pure.tone_am_no.harm.wav_53","simulations",NA,"0.2_pure.tone_am_no.harm.wav_53",26,0.19,100,"cerrado",2,"0.2_pure.tone_am_no.harm.wav_53","200303-000.wav_114-1",0.728458811222385
"200303-017.wav_115",1,0.04,0.240022675737003,3.8,4.2,"0.2_pure.tone_am_no.harm.wav_54","simulations",NA,"0.2_pure.tone_am_no.harm.wav_54",26,0.19,100,"cerrado",2,"0.2_pure.tone_am_no.harm.wav_54","200303-000.wav_115-1",0.65172355513564
"200303-017.wav_116",1,0.04,0.240022675737003,5.8,6.2,"0.2_pure.tone_am_no.harm.wav_55","simulations",NA,"0.2_pure.tone_am_no.harm.wav_55",26,0.19,100,"cerrado",2,"0.2_pure.tone_am_no.harm.wav_55","200303-000.wav_116-1",0.574854613909896
"200303-017.wav_117",1,0.04,0.240022675736903,1.8,2.2,"0.2_pure.tone_am_no.harm.wav_56","simulations",NA,"0.2_pure.tone_am_no.harm.wav_56",26,0.19,100,"cerrado",2,"0.2_pure.tone_am_no.harm.wav_56","200303-000.wav_117-1",0.929260395433375
"200303-017.wav_118",1,0.04,0.240022675737003,6.3,6.7,"0.2_pure.tone_am_no.harm.wav_57","simulations",NA,"0.2_pure.tone_am_no.harm.wav_57",26,0.19,100,"cerrado",2,"0.2_pure.tone_am_no.harm.wav_57","200303-000.wav_118-1",0.641294143211694
"200303-017.wav_119",1,0.04,0.240022675737003,1.8,2.2,"0.2_pure.tone_am_no.harm.wav_58","simulations",NA,"0.2_pure.tone_am_no.harm.wav_58",26,0.19,100,"cerrado",2,"0.2_pure.tone_am_no.harm.wav_58","200303-000.wav_119-1",0.979173239848928
"200303-017.wav_120",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_am_no.harm.wav_59","simulations",NA,"0.2_pure.tone_am_no.harm.wav_59",26,0.19,100,"cerrado",2,"0.2_pure.tone_am_no.harm.wav_59","200303-000.wav_120-1",0.628889285083528
"200303-017.wav_121",1,0.04,0.240022675737003,3.8,4.2,"0.2_pure.tone_am_no.harm.wav_60","simulations",NA,"0.2_pure.tone_am_no.harm.wav_60",26,0.19,100,"cerrado",2,"0.2_pure.tone_am_no.harm.wav_60","200303-000.wav_121-1",0.676170702802941
"200303-017.wav_122",1,0.04,0.140022675736895,8.3,8.7,"0.1_pure.tone_no.am_no.harm.wav_1","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_1",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_1","200303-000.wav_122-1",0.746244093969687
"200303-017.wav_123",1,0.04,0.140022675737009,3.3,3.7,"0.1_pure.tone_no.am_no.harm.wav_2","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_2",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_2","200303-000.wav_123-1",0.944624922187993
"200303-017.wav_124",1,0.04,0.140022675736994,0.8,1.2,"0.1_pure.tone_no.am_no.harm.wav_3","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_3",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_3","200303-000.wav_124-1",0.760466363948419
"200303-017.wav_125",1,0.04,0.140022675736895,6.8,7.2,"0.1_pure.tone_no.am_no.harm.wav_4","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_4",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_4","200303-000.wav_125-1",0.744470558107085
"200303-017.wav_126",1,0.04,0.140022675737009,8.8,9.2,"0.1_pure.tone_no.am_no.harm.wav_5","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_5",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_5","200303-000.wav_126-1",0.792704839107048
"200303-017.wav_127",1,0.04,0.140022675736895,4.3,4.7,"0.1_pure.tone_no.am_no.harm.wav_6","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_6",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_6","200303-000.wav_127-1",0.704983813850959
"200303-017.wav_128",1,0.04,0.140022675737009,2.3,2.7,"0.1_pure.tone_no.am_no.harm.wav_7","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_7",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_7","200303-000.wav_128-1",0.966360467643104
"200303-017.wav_129",1,0.04,0.140022675736994,9.3,9.7,"0.1_pure.tone_no.am_no.harm.wav_8","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_8",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_8","200303-000.wav_129-1",0.804049416405825
"200303-017.wav_130",1,0.04,0.140022675736895,2.3,2.7,"0.1_pure.tone_no.am_no.harm.wav_9","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_9",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_9","200303-000.wav_130-1",0.957731562868789
"200303-017.wav_131",1,0.04,0.140022675736994,5.8,6.2,"0.1_pure.tone_no.am_no.harm.wav_10","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_10",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_10","200303-000.wav_131-1",0.818472746396235
"200303-017.wav_132",1,0.04,0.140022675736895,1.3,1.7,"0.1_pure.tone_no.am_no.harm.wav_11","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_11",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_11","200303-000.wav_132-1",0.865708085380614
"200303-017.wav_133",1,0.04,0.140022675737009,9.8,10.2,"0.1_pure.tone_no.am_no.harm.wav_12","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_12",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_12","200303-000.wav_133-1",0.750042086744779
"200303-017.wav_134",1,0.04,0.140022675736994,7.8,8.2,"0.1_pure.tone_no.am_no.harm.wav_13","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_13",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_13","200303-000.wav_134-1",0.826235656892091
"200303-017.wav_135",1,0.04,0.140022675736909,0.3,0.7,"0.1_pure.tone_no.am_no.harm.wav_14","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_14",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_14","200303-000.wav_135-1",0.77630366330156
"200303-017.wav_136",1,0.04,0.140022675736994,5.3,5.7,"0.1_pure.tone_no.am_no.harm.wav_15","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_15",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_15","200303-000.wav_136-1",0.796174469667221
"200303-017.wav_137",1,0.04,0.140022675736994,9.8,10.2,"0.1_pure.tone_no.am_no.harm.wav_16","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_16",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_16","200303-000.wav_137-1",0.724921625170896
"200303-017.wav_138",1,0.04,0.140022675736909,1.3,1.7,"0.1_pure.tone_no.am_no.harm.wav_17","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_17",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_17","200303-000.wav_138-1",0.883613845818667
"200303-017.wav_139",1,0.04,0.140022675736994,0.8,1.2,"0.1_pure.tone_no.am_no.harm.wav_18","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_18",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_18","200303-000.wav_139-1",0.791553280861118
"200303-017.wav_140",1,0.04,0.140022675736909,5.8,6.2,"0.1_pure.tone_no.am_no.harm.wav_19","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_19",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_19","200303-000.wav_140-1",0.810690219638479
"200303-017.wav_141",1,0.04,0.140022675736994,4.8,5.2,"0.1_pure.tone_no.am_no.harm.wav_20","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_20",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_20","200303-000.wav_141-1",0.804379495959393
"200303-017.wav_142",1,0.04,0.140022675737009,2.8,3.2,"0.1_pure.tone_no.am_no.harm.wav_21","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_21",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_21","200303-000.wav_142-1",0.970604261584697
"200303-017.wav_143",1,0.04,0.140022675736895,0.3,0.7,"0.1_pure.tone_no.am_no.harm.wav_22","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_22",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_22","200303-000.wav_143-1",0.721474457216045
"200303-017.wav_144",1,0.04,0.140022675736994,7.3,7.7,"0.1_pure.tone_no.am_no.harm.wav_23","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_23",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_23","200303-000.wav_144-1",0.776156135530531
"200303-017.wav_145",1,0.04,0.140022675736909,4.8,5.2,"0.1_pure.tone_no.am_no.harm.wav_24","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_24",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_24","200303-000.wav_145-1",0.751282610809955
"200303-017.wav_146",1,0.04,0.140022675736994,8.3,8.7,"0.1_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_25",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_25","200303-000.wav_146-1",0.757924651558637
"200303-017.wav_147",1,0.04,0.140022675737009,5.3,5.7,"0.1_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_26",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_26","200303-000.wav_147-1",0.758817699401144
"200303-017.wav_148",1,0.04,0.140022675736895,9.3,9.7,"0.1_pure.tone_no.am_no.harm.wav_27","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_27",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_27","200303-000.wav_148-1",0.696350940320051
"200303-017.wav_149",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_no.am_no.harm.wav_28","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_28",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_28","200303-000.wav_149-1",0.834290425096146
"200303-017.wav_150",1,0.04,0.140022675737009,5.3,5.7,"0.1_pure.tone_no.am_no.harm.wav_29","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_29",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_29","200303-000.wav_150-1",0.639331645983663
"200303-017.wav_151",1,0.04,0.140022675736895,4.8,5.2,"0.1_pure.tone_no.am_no.harm.wav_30","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_30",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_30","200303-000.wav_151-1",0.797526255012588
"200303-017.wav_152",1,0.04,0.140022675737009,9.3,9.7,"0.1_pure.tone_no.am_no.harm.wav_31","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_31",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_31","200303-000.wav_152-1",0.72566838632501
"200303-017.wav_153",1,0.04,0.140022675736895,3.3,3.7,"0.1_pure.tone_no.am_no.harm.wav_32","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_32",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_32","200303-000.wav_153-1",0.574877978637891
"200303-017.wav_154",1,0.04,0.140022675737009,6.8,7.2,"0.1_pure.tone_no.am_no.harm.wav_33","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_33",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_33","200303-000.wav_154-1",0.77283961715396
"200303-017.wav_155",1,0.04,0.140022675736994,7.3,7.7,"0.1_pure.tone_no.am_no.harm.wav_34","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_34",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_34","200303-000.wav_155-1",0.658790941889842
"200303-017.wav_156",1,0.04,0.140022675736895,2.8,3.2,"0.1_pure.tone_no.am_no.harm.wav_35","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_35",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_35","200303-000.wav_156-1",0.954783738889283
"200303-017.wav_157",1,0.04,0.140022675737009,0.8,1.2,"0.1_pure.tone_no.am_no.harm.wav_36","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_36",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_36","200303-000.wav_157-1",0.731408992586191
"200303-017.wav_158",1,0.04,0.140022675736895,2.3,2.7,"0.1_pure.tone_no.am_no.harm.wav_37","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_37",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_37","200303-000.wav_158-1",0.978679762033261
"200303-017.wav_159",1,0.04,0.140022675737009,6.8,7.2,"0.1_pure.tone_no.am_no.harm.wav_38","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_38",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_38","200303-000.wav_159-1",0.710105960548072
"200303-017.wav_160",1,0.04,0.140022675736994,0.3,0.7,"0.1_pure.tone_no.am_no.harm.wav_39","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_39",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_39","200303-000.wav_160-1",0.83118890304599
"200303-017.wav_161",1,0.04,0.140022675736909,4.3,4.7,"0.1_pure.tone_no.am_no.harm.wav_40","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_40",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_40","200303-000.wav_161-1",0.731678128113794
"200303-017.wav_162",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_no.am_no.harm.wav_41","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_41",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_41","200303-000.wav_162-1",0.670404152466407
"200303-017.wav_163",1,0.04,0.140022675736994,8.3,8.7,"0.1_pure.tone_no.am_no.harm.wav_42","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_42",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_42","200303-000.wav_163-1",0.743638023954321
"200303-017.wav_164",1,0.04,0.140022675736909,6.3,6.7,"0.1_pure.tone_no.am_no.harm.wav_43","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_43",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_43","200303-000.wav_164-1",0.811855032301939
"200303-017.wav_165",1,0.04,0.140022675736994,3.3,3.7,"0.1_pure.tone_no.am_no.harm.wav_44","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_44",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_44","200303-000.wav_165-1",0.959549958346342
"200303-017.wav_166",1,0.04,0.140022675736909,9.8,10.2,"0.1_pure.tone_no.am_no.harm.wav_45","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_45",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_45","200303-000.wav_166-1",0.784535615995358
"200303-017.wav_167",1,0.04,0.140022675736994,8.8,9.2,"0.1_pure.tone_no.am_no.harm.wav_46","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_46",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_46","200303-000.wav_167-1",0.755293796608094
"200303-017.wav_168",1,0.04,0.140022675736994,7.8,8.2,"0.1_pure.tone_no.am_no.harm.wav_47","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_47",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_47","200303-000.wav_168-1",0.776050200549722
"200303-017.wav_169",1,0.04,0.140022675736895,2.8,3.2,"0.1_pure.tone_no.am_no.harm.wav_48","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_48",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_48","200303-000.wav_169-1",0.952007479360541
"200303-017.wav_170",1,0.04,0.140022675736994,1.8,2.2,"0.1_pure.tone_no.am_no.harm.wav_49","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_49",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_49","200303-000.wav_170-1",0.899872044320986
"200303-017.wav_171",1,0.04,0.140022675736909,7.8,8.2,"0.1_pure.tone_no.am_no.harm.wav_50","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_50",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_50","200303-000.wav_171-1",0.718910881741218
"200303-017.wav_172",1,0.04,0.140022675736994,1.3,1.7,"0.1_pure.tone_no.am_no.harm.wav_51","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_51",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_51","200303-000.wav_172-1",0.977321723737897
"200303-017.wav_173",1,0.04,0.140022675737009,4.3,4.7,"0.1_pure.tone_no.am_no.harm.wav_52","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_52",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_52","200303-000.wav_173-1",0.743368669259385
"200303-017.wav_174",1,0.04,0.140022675736895,8.8,9.2,"0.1_pure.tone_no.am_no.harm.wav_53","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_53",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_53","200303-000.wav_174-1",0.78306327565491
"200303-017.wav_175",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_no.am_no.harm.wav_54","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_54",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_54","200303-000.wav_175-1",0.820199727724634
"200303-017.wav_176",1,0.04,0.140022675737009,5.8,6.2,"0.1_pure.tone_no.am_no.harm.wav_55","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_55",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_55","200303-000.wav_176-1",0.793930005789256
"200303-017.wav_177",1,0.04,0.140022675736895,1.8,2.2,"0.1_pure.tone_no.am_no.harm.wav_56","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_56",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_56","200303-000.wav_177-1",0.766305669370128
"200303-017.wav_178",1,0.04,0.140022675737009,6.3,6.7,"0.1_pure.tone_no.am_no.harm.wav_57","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_57",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_57","200303-000.wav_178-1",0.762904152223761
"200303-017.wav_179",1,0.04,0.140022675736895,1.8,2.2,"0.1_pure.tone_no.am_no.harm.wav_58","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_58",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_58","200303-000.wav_179-1",0.872504936025393
"200303-017.wav_180",1,0.04,0.140022675737009,7.3,7.7,"0.1_pure.tone_no.am_no.harm.wav_59","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_59",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_59","200303-000.wav_180-1",0.687381574754337
"200303-017.wav_181",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_no.am_no.harm.wav_60","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_60",26,0.19,100,"cerrado",2,"0.1_pure.tone_no.am_no.harm.wav_60","200303-000.wav_181-1",0.8815790775698
"200303-017.wav_182",1,0.04,0.240022675736889,7.875,8.805,"0.2_BB_no.am_no.harm.wav_1","simulations",NA,"0.2_BB_no.am_no.harm.wav_1",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_1","200303-000.wav_182-1",0.704270196582023
"200303-017.wav_183",1,0.04,0.240022675736989,3.208,4.069,"0.2_BB_no.am_no.harm.wav_2","simulations",NA,"0.2_BB_no.am_no.harm.wav_2",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_2","200303-000.wav_183-1",0.8260397677078
"200303-017.wav_184",1,0.04,0.240022675736889,0.422,1.223,"0.2_BB_no.am_no.harm.wav_3","simulations",NA,"0.2_BB_no.am_no.harm.wav_3",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_3","200303-000.wav_184-1",0.802035890495878
"200303-017.wav_185",1,0.04,0.240022675736989,6.905,7.917,"0.2_BB_no.am_no.harm.wav_4","simulations",NA,"0.2_BB_no.am_no.harm.wav_4",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_4","200303-000.wav_185-1",0.673208402574627
"200303-017.wav_186",1,0.04,0.240022675736989,8.417,9.416,"0.2_BB_no.am_no.harm.wav_5","simulations",NA,"0.2_BB_no.am_no.harm.wav_5",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_5","200303-000.wav_186-1",0.579448947603648
"200303-017.wav_187",1,0.04,0.240022675736889,4.171,4.839,"0.2_BB_no.am_no.harm.wav_6","simulations",NA,"0.2_BB_no.am_no.harm.wav_6",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_6","200303-000.wav_187-1",0.778518637775144
"200303-017.wav_188",1,0.04,0.240022675737003,2.097,2.961,"0.2_BB_no.am_no.harm.wav_7","simulations",NA,"0.2_BB_no.am_no.harm.wav_7",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_7","200303-000.wav_188-1",0.867148000933316
"200303-017.wav_189",1,0.04,0.240022675736903,9.181,10.033,"0.2_BB_no.am_no.harm.wav_8","simulations",NA,"0.2_BB_no.am_no.harm.wav_8",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_8","200303-000.wav_189-1",0.623471481379251
"200303-017.wav_190",1,0.04,0.240022675736903,1.849,2.506,"0.2_BB_no.am_no.harm.wav_9","simulations",NA,"0.2_BB_no.am_no.harm.wav_9",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_9","200303-000.wav_190-1",0.854571183515969
"200303-017.wav_191",1,0.04,0.240022675737003,5.632,6.83,"0.2_BB_no.am_no.harm.wav_10","simulations",NA,"0.2_BB_no.am_no.harm.wav_10",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_10","200303-000.wav_191-1",0.7016382597999
"200303-017.wav_192",1,0.04,0.240022675736903,1.474,2.55,"0.2_BB_no.am_no.harm.wav_11","simulations",NA,"0.2_BB_no.am_no.harm.wav_11",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_11","200303-000.wav_192-1",0.862413886740223
"200303-017.wav_193",1,0.04,0.240022675737003,9.598,10.233,"0.2_BB_no.am_no.harm.wav_12","simulations",NA,"0.2_BB_no.am_no.harm.wav_12",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_12","200303-000.wav_193-1",0.619556241474263
"200303-017.wav_194",1,0.04,0.240022675737003,7.317,8.141,"0.2_BB_no.am_no.harm.wav_13","simulations",NA,"0.2_BB_no.am_no.harm.wav_13",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_13","200303-000.wav_194-1",0.690718587359418
"200303-017.wav_195",1,0.04,0.240022675736903,0.1,0.81,"0.2_BB_no.am_no.harm.wav_14","simulations",NA,"0.2_BB_no.am_no.harm.wav_14",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_14","200303-000.wav_195-1",0.687774655724031
"200303-017.wav_196",1,0.04,0.240022675737003,5.396,6.152,"0.2_BB_no.am_no.harm.wav_15","simulations",NA,"0.2_BB_no.am_no.harm.wav_15",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_15","200303-000.wav_196-1",0.668737726625769
"200303-017.wav_197",1,0.04,0.240022675736903,9.435,10.377,"0.2_BB_no.am_no.harm.wav_16","simulations",NA,"0.2_BB_no.am_no.harm.wav_16",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_16","200303-000.wav_197-1",0.610833052195703
"200303-017.wav_198",1,0.04,0.240022675737003,1.23,2.525,"0.2_BB_no.am_no.harm.wav_17","simulations",NA,"0.2_BB_no.am_no.harm.wav_17",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_17","200303-000.wav_198-1",0.822152746792255
"200303-017.wav_199",1,0.04,0.240022675737003,0.836,1.646,"0.2_BB_no.am_no.harm.wav_18","simulations",NA,"0.2_BB_no.am_no.harm.wav_18",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_18","200303-000.wav_199-1",0.917895941248422
"200303-017.wav_200",1,0.04,0.240022675736903,5.718,7.372,"0.2_BB_no.am_no.harm.wav_19","simulations",NA,"0.2_BB_no.am_no.harm.wav_19",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_19","200303-000.wav_200-1",0.649648694850543
"200303-017.wav_201",1,0.04,0.240022675737003,4.792,5.287,"0.2_BB_no.am_no.harm.wav_20","simulations",NA,"0.2_BB_no.am_no.harm.wav_20",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_20","200303-000.wav_201-1",0.705486179638654
"200303-017.wav_202",1,0.04,0.240022675737003,2.461,3.506,"0.2_BB_no.am_no.harm.wav_21","simulations",NA,"0.2_BB_no.am_no.harm.wav_21",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_21","200303-000.wav_202-1",0.904701335637468
"200303-017.wav_203",1,0.04,0.240022675736903,0.365,1.098,"0.2_BB_no.am_no.harm.wav_22","simulations",NA,"0.2_BB_no.am_no.harm.wav_22",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_22","200303-000.wav_203-1",0.780652210615587
