"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-015.wav_708",1,0.04,0.240022675737017,7.8,12.3,"0.2_pure.tone_no.am_harm.wav_47","simulations",NA,"0.2_pure.tone_no.am_harm.wav_47",26.3,0.2,10,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_47",-0.676540923535301
"200303-015.wav_709",1,0.04,0.240022675737017,2.8,4.8,"0.2_pure.tone_no.am_harm.wav_48","simulations",NA,"0.2_pure.tone_no.am_harm.wav_48",26.3,0.2,10,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_48",13.0787146053072
"200303-015.wav_710",1,0.04,0.240022675737017,1.8,3.3,"0.2_pure.tone_no.am_harm.wav_49","simulations",NA,"0.2_pure.tone_no.am_harm.wav_49",26.3,0.2,10,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_49",19.2188420143304
"200303-015.wav_711",1,0.04,0.240022675737017,7.8,12.3,"0.2_pure.tone_no.am_harm.wav_50","simulations",NA,"0.2_pure.tone_no.am_harm.wav_50",26.3,0.2,10,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_50",-0.651524037446241
"200303-015.wav_712",1,0.04,0.240022675737017,1.3,2.55,"0.2_pure.tone_no.am_harm.wav_51","simulations",NA,"0.2_pure.tone_no.am_harm.wav_51",26.3,0.2,10,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_51",18.3289633196446
"200303-015.wav_713",1,0.04,0.240022675737017,4.3,7.05,"0.2_pure.tone_no.am_harm.wav_52","simulations",NA,"0.2_pure.tone_no.am_harm.wav_52",26.3,0.2,10,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_52",4.13694402373114
"200303-015.wav_714",1,0.04,0.240022675737017,8.8,13.8,"0.2_pure.tone_no.am_harm.wav_53","simulations",NA,"0.2_pure.tone_no.am_harm.wav_53",26.3,0.2,10,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_53",2.14995426114801
"200303-015.wav_715",1,0.04,0.240022675735994,3.8,6.3,"0.2_pure.tone_no.am_harm.wav_54","simulations",NA,"0.2_pure.tone_no.am_harm.wav_54",26.3,0.2,10,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_54",1.04548402850937
"200303-015.wav_716",1,0.04,0.240022675736989,5.8,9.3,"0.2_pure.tone_no.am_harm.wav_55","simulations",NA,"0.2_pure.tone_no.am_harm.wav_55",26.3,0.2,10,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_55",1.57233977498143
"200303-015.wav_717",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_no.am_harm.wav_56","simulations",NA,"0.2_pure.tone_no.am_harm.wav_56",26.3,0.2,10,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_56",19.592719883652
"200303-015.wav_718",1,0.04,0.240022675736989,6.3,10.05,"0.2_pure.tone_no.am_harm.wav_57","simulations",NA,"0.2_pure.tone_no.am_harm.wav_57",26.3,0.2,10,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_57",-0.0493460737210245
"200303-015.wav_719",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_no.am_harm.wav_58","simulations",NA,"0.2_pure.tone_no.am_harm.wav_58",26.3,0.2,10,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_58",19.8947604714568
"200303-015.wav_720",1,0.04,0.240022675736989,7.3,11.55,"0.2_pure.tone_no.am_harm.wav_59","simulations",NA,"0.2_pure.tone_no.am_harm.wav_59",26.3,0.2,10,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_59",0.367502568597757
"200303-015.wav_721",1,0.04,0.240022675736989,3.8,6.3,"0.2_pure.tone_no.am_harm.wav_60","simulations",NA,"0.2_pure.tone_no.am_harm.wav_60",26.3,0.2,10,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_60",3.61723666102346
"200303-015.wav_722",1,0.04,0.140022675736994,8.5,14.025,"0.1_BB_am_harm.wav_1","simulations",NA,"0.1_BB_am_harm.wav_1",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_1",0.744045626490779
"200303-015.wav_723",1,0.04,0.140022675736994,3.208,6.1035,"0.1_BB_am_harm.wav_2","simulations",NA,"0.1_BB_am_harm.wav_2",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_2",6.63275903010762
"200303-015.wav_724",1,0.04,0.140022675736994,0.422,1.8345,"0.1_BB_am_harm.wav_3","simulations",NA,"0.1_BB_am_harm.wav_3",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_3",12.6832943924941
"200303-015.wav_725",1,0.04,0.140022675737023,6.905,11.8755,"0.1_BB_am_harm.wav_4","simulations",NA,"0.1_BB_am_harm.wav_4",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_4",0.582211126361261
"200303-015.wav_726",1,0.04,0.140022675736994,8.417,14.124,"0.1_BB_am_harm.wav_5","simulations",NA,"0.1_BB_am_harm.wav_5",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_5",1.06405627688922
"200303-015.wav_727",1,0.04,0.140022675736994,4.171,7.2585,"0.1_BB_am_harm.wav_6","simulations",NA,"0.1_BB_am_harm.wav_6",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_6",2.78900040037419
"200303-015.wav_728",1,0.04,0.140022675736994,2.097,4.4415,"0.1_BB_am_harm.wav_7","simulations",NA,"0.1_BB_am_harm.wav_7",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_7",13.0364059543981
"200303-015.wav_729",1,0.04,0.140022675737023,9.181,15.0495,"0.1_BB_am_harm.wav_8","simulations",NA,"0.1_BB_am_harm.wav_8",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_8",0.427763429784432
"200303-015.wav_730",1,0.04,0.140022675736994,1.849,3.759,"0.1_BB_am_harm.wav_9","simulations",NA,"0.1_BB_am_harm.wav_9",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_9",14.8988816177242
"200303-015.wav_731",1,0.04,0.140022675736994,5.632,10.245,"0.1_BB_am_harm.wav_10","simulations",NA,"0.1_BB_am_harm.wav_10",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_10",1.75764777155227
"200303-015.wav_732",1,0.04,0.140022675736994,1.474,3.825,"0.1_BB_am_harm.wav_11","simulations",NA,"0.1_BB_am_harm.wav_11",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_11",15.2606739550731
"200303-015.wav_733",1,0.04,0.140022675736994,9.598,15.3495,"0.1_BB_am_harm.wav_12","simulations",NA,"0.1_BB_am_harm.wav_12",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_12",0.235330335068906
"200303-015.wav_734",1,0.04,0.140022675737023,7.317,12.2115,"0.1_BB_am_harm.wav_13","simulations",NA,"0.1_BB_am_harm.wav_13",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_13",1.42079857632953
"200303-015.wav_735",1,0.04,0.140022675736994,0.1,1.215,"0.1_BB_am_harm.wav_14","simulations",NA,"0.1_BB_am_harm.wav_14",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_14",8.24945966628829
"200303-015.wav_736",1,0.04,0.140022675736994,5.396,9.228,"0.1_BB_am_harm.wav_15","simulations",NA,"0.1_BB_am_harm.wav_15",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_15",1.10072287506793
"200303-015.wav_737",1,0.04,0.140022675736994,9.435,15.5655,"0.1_BB_am_harm.wav_16","simulations",NA,"0.1_BB_am_harm.wav_16",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_16",-1.26204132023278
"200303-015.wav_738",1,0.04,0.140022675736994,1.23,3.7875,"0.1_BB_am_harm.wav_17","simulations",NA,"0.1_BB_am_harm.wav_17",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_17",15.9729057809473
"200303-015.wav_739",1,0.04,0.140022675737023,0.836,2.469,"0.1_BB_am_harm.wav_18","simulations",NA,"0.1_BB_am_harm.wav_18",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_18",16.8648384919273
"200303-015.wav_740",1,0.04,0.140022675736994,5.718,11.058,"0.1_BB_am_harm.wav_19","simulations",NA,"0.1_BB_am_harm.wav_19",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_19",0.634447434304052
"200303-015.wav_741",1,0.04,0.140022675736,4.792,7.9305,"0.1_BB_am_harm.wav_20","simulations",NA,"0.1_BB_am_harm.wav_20",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_20",2.07437412780266
"200303-015.wav_742",1,0.04,0.140022675736994,2.461,5.259,"0.1_BB_am_harm.wav_21","simulations",NA,"0.1_BB_am_harm.wav_21",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_21",12.7397869716402
"200303-015.wav_743",1,0.04,0.140022675737023,0.365,1.647,"0.1_BB_am_harm.wav_22","simulations",NA,"0.1_BB_am_harm.wav_22",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_22",15.4517225523475
"200303-015.wav_744",1,0.04,0.140022675736994,7.176,11.6655,"0.1_BB_am_harm.wav_23","simulations",NA,"0.1_BB_am_harm.wav_23",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_23",0.176922378638912
"200303-015.wav_745",1,0.04,0.140022675736994,3.654,7.5,"0.1_BB_am_harm.wav_24","simulations",NA,"0.1_BB_am_harm.wav_24",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_24",4.35463737482285
"200303-015.wav_746",1,0.04,0.140022675736994,8.5,14.478,"0.1_BB_am_harm.wav_25","simulations",NA,"0.1_BB_am_harm.wav_25",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_25",-0.446925870311548
"200303-015.wav_747",1,0.04,0.140022675736994,4.933,9.0165,"0.1_BB_am_harm.wav_26","simulations",NA,"0.1_BB_am_harm.wav_26",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_26",3.84488080933509
"200303-015.wav_748",1,0.04,0.140022675737023,9.013,15.0225,"0.1_BB_am_harm.wav_27","simulations",NA,"0.1_BB_am_harm.wav_27",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_27",1.43461150181652
"200303-015.wav_749",1,0.04,0.140022675736994,3.624,6.18,"0.1_BB_am_harm.wav_28","simulations",NA,"0.1_BB_am_harm.wav_28",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_28",8.40566702924833
"200303-015.wav_750",1,0.04,0.140022675736994,5.027,8.5425,"0.1_BB_am_harm.wav_29","simulations",NA,"0.1_BB_am_harm.wav_29",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_29",2.83547601509937
"200303-015.wav_751",1,0.04,0.140022675736994,4.788,8.3895,"0.1_BB_am_harm.wav_30","simulations",NA,"0.1_BB_am_harm.wav_30",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_30",1.40421473033813
"200303-015.wav_752",1,0.04,0.140022675736994,8.076,14.25,"0.1_BB_am_harm.wav_31","simulations",NA,"0.1_BB_am_harm.wav_31",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_31",1.39474635580963
"200303-015.wav_753",1,0.04,0.140022675737023,3.158,6.4995,"0.1_BB_am_harm.wav_32","simulations",NA,"0.1_BB_am_harm.wav_32",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_32",7.98486643144776
"200303-015.wav_754",1,0.04,0.140022675736994,5.941,10.98,"0.1_BB_am_harm.wav_33","simulations",NA,"0.1_BB_am_harm.wav_33",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_33",0.418252138914479
"200303-015.wav_755",1,0.04,0.140022675736994,6.838,11.25,"0.1_BB_am_harm.wav_34","simulations",NA,"0.1_BB_am_harm.wav_34",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_34",0.49216080356462
"200303-015.wav_756",1,0.04,0.140022675736994,2.66,4.7115,"0.1_BB_am_harm.wav_35","simulations",NA,"0.1_BB_am_harm.wav_35",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_35",13.3539138875272
"200303-015.wav_757",1,0.04,0.140022675736994,1,3.246,"0.1_BB_am_harm.wav_36","simulations",NA,"0.1_BB_am_harm.wav_36",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_36",17.2600472647569
"200303-015.wav_758",1,0.04,0.140022675737023,2.077,3.75,"0.1_BB_am_harm.wav_37","simulations",NA,"0.1_BB_am_harm.wav_37",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_37",15.8433338160543
"200303-015.wav_759",1,0.04,0.140022675736994,6.752,11.409,"0.1_BB_am_harm.wav_38","simulations",NA,"0.1_BB_am_harm.wav_38",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_38",0.483633752971323
"200303-015.wav_760",1,0.04,0.140022675736994,0.5,2.3325,"0.1_BB_am_harm.wav_39","simulations",NA,"0.1_BB_am_harm.wav_39",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_39",18.8881615340745
"200303-015.wav_761",1,0.04,0.140022675736994,4.209,7.2225,"0.1_BB_am_harm.wav_40","simulations",NA,"0.1_BB_am_harm.wav_40",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_40",2.63036892990054
"200303-015.wav_762",1,0.04,0.140022675736994,5.764,10.3035,"0.1_BB_am_harm.wav_41","simulations",NA,"0.1_BB_am_harm.wav_41",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_41",1.59930314996397
"200303-015.wav_763",1,0.04,0.140022675737023,7.989,14.313,"0.1_BB_am_harm.wav_42","simulations",NA,"0.1_BB_am_harm.wav_42",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_42",0.107329463334113
"200303-015.wav_764",1,0.04,0.140022675736994,5.973,10.3575,"0.1_BB_am_harm.wav_43","simulations",NA,"0.1_BB_am_harm.wav_43",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_43",-0.43363467660746
"200303-015.wav_765",1,0.04,0.140022675736994,3.013,5.5995,"0.1_BB_am_harm.wav_44","simulations",NA,"0.1_BB_am_harm.wav_44",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_44",9.82437642764217
"200303-015.wav_766",1,0.04,0.140022675736994,9.733,16.2855,"0.1_BB_am_harm.wav_45","simulations",NA,"0.1_BB_am_harm.wav_45",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_45",0.39432665023793
"200303-015.wav_767",1,0.04,0.140022675736,8.284,13.9815,"0.1_BB_am_harm.wav_46","simulations",NA,"0.1_BB_am_harm.wav_46",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_46",0.0150625937414364
"200303-015.wav_768",1,0.04,0.140022675736994,8,12.8085,"0.1_BB_am_harm.wav_47","simulations",NA,"0.1_BB_am_harm.wav_47",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_47",-1.11805744280408
"200303-015.wav_769",1,0.04,0.140022675736994,2.366,5.082,"0.1_BB_am_harm.wav_48","simulations",NA,"0.1_BB_am_harm.wav_48",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_48",14.6477433449638
"200303-015.wav_770",1,0.04,0.140022675736994,1.048,3.42,"0.1_BB_am_harm.wav_49","simulations",NA,"0.1_BB_am_harm.wav_49",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_49",17.3491098974832
"200303-015.wav_771",1,0.04,0.140022675736994,7.427,12.36,"0.1_BB_am_harm.wav_50","simulations",NA,"0.1_BB_am_harm.wav_50",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_50",0.955013322676881
"200303-015.wav_772",1,0.04,0.140022675737023,1.396,3.5775,"0.1_BB_am_harm.wav_51","simulations",NA,"0.1_BB_am_harm.wav_51",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_51",16.7580338518301
"200303-015.wav_773",1,0.04,0.140022675736994,3.882,7.6935,"0.1_BB_am_harm.wav_52","simulations",NA,"0.1_BB_am_harm.wav_52",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_52",5.0608648759075
"200303-015.wav_774",1,0.04,0.140022675736994,8.618,14.8845,"0.1_BB_am_harm.wav_53","simulations",NA,"0.1_BB_am_harm.wav_53",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_53",0.533687408910788
"200303-015.wav_775",1,0.04,0.140022675736994,3.511,6.843,"0.1_BB_am_harm.wav_54","simulations",NA,"0.1_BB_am_harm.wav_54",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_54",5.63770641885663
"200303-015.wav_776",1,0.04,0.140022675736994,4.983,9.015,"0.1_BB_am_harm.wav_55","simulations",NA,"0.1_BB_am_harm.wav_55",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_55",2.38504854887206
"200303-015.wav_777",1,0.04,0.140022675737023,1.168,3.09,"0.1_BB_am_harm.wav_56","simulations",NA,"0.1_BB_am_harm.wav_56",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_56",17.5863270909176
"200303-015.wav_778",1,0.04,0.140022675736994,5.895,10.4205,"0.1_BB_am_harm.wav_57","simulations",NA,"0.1_BB_am_harm.wav_57",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_57",-0.369530404632971
"200303-015.wav_779",1,0.04,0.140022675736994,1.38,3.204,"0.1_BB_am_harm.wav_58","simulations",NA,"0.1_BB_am_harm.wav_58",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_58",17.0974224837514
"200303-015.wav_780",1,0.04,0.140022675736994,7.021,12.2955,"0.1_BB_am_harm.wav_59","simulations",NA,"0.1_BB_am_harm.wav_59",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_59",1.3839989107079
"200303-015.wav_781",1,0.04,0.140022675736994,3.466,6.327,"0.1_BB_am_harm.wav_60","simulations",NA,"0.1_BB_am_harm.wav_60",26.3,0.2,10,"cerrado",2,"0.1_BB_am_harm.wav_60",6.72141433439755
"200303-015.wav_782",1,0.04,0.140022675737023,8.5,9.35,"0.1_BB_am_no.harm.wav_1","simulations",NA,"0.1_BB_am_no.harm.wav_1",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_1",-0.103699400575316
"200303-015.wav_783",1,0.04,0.140022675736994,3.208,4.069,"0.1_BB_am_no.harm.wav_2","simulations",NA,"0.1_BB_am_no.harm.wav_2",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_2",10.9698668048767
"200303-015.wav_784",1,0.04,0.140022675736994,0.422,1.223,"0.1_BB_am_no.harm.wav_3","simulations",NA,"0.1_BB_am_no.harm.wav_3",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_3",14.8537104302173
"200303-015.wav_785",1,0.04,0.140022675736994,6.905,7.917,"0.1_BB_am_no.harm.wav_4","simulations",NA,"0.1_BB_am_no.harm.wav_4",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_4",-6.36029074779582
"200303-015.wav_786",1,0.04,0.140022675736994,8.417,9.416,"0.1_BB_am_no.harm.wav_5","simulations",NA,"0.1_BB_am_no.harm.wav_5",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_5",1.09190204217357
"200303-015.wav_787",1,0.04,0.140022675737023,4.171,4.839,"0.1_BB_am_no.harm.wav_6","simulations",NA,"0.1_BB_am_no.harm.wav_6",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_6",4.66656004408856
"200303-015.wav_788",1,0.04,0.140022675736994,2.097,2.961,"0.1_BB_am_no.harm.wav_7","simulations",NA,"0.1_BB_am_no.harm.wav_7",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_7",15.5395418060897
"200303-015.wav_789",1,0.04,0.140022675736994,9.181,10.033,"0.1_BB_am_no.harm.wav_8","simulations",NA,"0.1_BB_am_no.harm.wav_8",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_8",-0.523606377684459
"200303-015.wav_790",1,0.04,0.140022675736994,1.849,2.506,"0.1_BB_am_no.harm.wav_9","simulations",NA,"0.1_BB_am_no.harm.wav_9",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_9",18.3242662871513
"200303-015.wav_791",1,0.04,0.140022675736994,5.632,6.83,"0.1_BB_am_no.harm.wav_10","simulations",NA,"0.1_BB_am_no.harm.wav_10",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_10",3.01223785664254
"200303-015.wav_792",1,0.04,0.140022675736994,1.474,2.55,"0.1_BB_am_no.harm.wav_11","simulations",NA,"0.1_BB_am_no.harm.wav_11",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_11",17.9138173868684
"200303-015.wav_793",1,0.04,0.140022675736,9.598,10.233,"0.1_BB_am_no.harm.wav_12","simulations",NA,"0.1_BB_am_no.harm.wav_12",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_12",-1.16573240411722
"200303-015.wav_794",1,0.04,0.140022675736994,7.317,8.141,"0.1_BB_am_no.harm.wav_13","simulations",NA,"0.1_BB_am_no.harm.wav_13",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_13",1.4241776903993
"200303-015.wav_795",1,0.04,0.140022675736994,0.1,0.81,"0.1_BB_am_no.harm.wav_14","simulations",NA,"0.1_BB_am_no.harm.wav_14",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_14",9.69971128684643
"200303-015.wav_796",1,0.04,0.140022675736994,5.396,6.152,"0.1_BB_am_no.harm.wav_15","simulations",NA,"0.1_BB_am_no.harm.wav_15",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_15",1.79100737496544
"200303-015.wav_797",1,0.04,0.140022675736994,9.435,10.377,"0.1_BB_am_no.harm.wav_16","simulations",NA,"0.1_BB_am_no.harm.wav_16",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_16",0.0589252005500897
"200303-015.wav_798",1,0.04,0.140022675736994,1.23,2.525,"0.1_BB_am_no.harm.wav_17","simulations",NA,"0.1_BB_am_no.harm.wav_17",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_17",16.1849141755926
"200303-015.wav_799",1,0.04,0.140022675736994,0.836,1.646,"0.1_BB_am_no.harm.wav_18","simulations",NA,"0.1_BB_am_no.harm.wav_18",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_18",18.1572048808425
"200303-015.wav_800",1,0.04,0.140022675737023,5.718,7.372,"0.1_BB_am_no.harm.wav_19","simulations",NA,"0.1_BB_am_no.harm.wav_19",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_19",4.52665241926262
"200303-015.wav_801",1,0.04,0.140022675736994,4.792,5.287,"0.1_BB_am_no.harm.wav_20","simulations",NA,"0.1_BB_am_no.harm.wav_20",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_20",3.5769626807852
"200303-015.wav_802",1,0.04,0.140022675736994,2.461,3.506,"0.1_BB_am_no.harm.wav_21","simulations",NA,"0.1_BB_am_no.harm.wav_21",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_21",15.8275313756817
"200303-015.wav_803",1,0.04,0.140022675736994,0.365,1.098,"0.1_BB_am_no.harm.wav_22","simulations",NA,"0.1_BB_am_no.harm.wav_22",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_22",15.4338744761149
"200303-015.wav_804",1,0.04,0.140022675736994,7.176,7.777,"0.1_BB_am_no.harm.wav_23","simulations",NA,"0.1_BB_am_no.harm.wav_23",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_23",-0.176145694772483
"200303-015.wav_805",1,0.04,0.140022675737023,3.654,5,"0.1_BB_am_no.harm.wav_24","simulations",NA,"0.1_BB_am_no.harm.wav_24",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_24",4.41219322336196
"200303-015.wav_806",1,0.04,0.140022675736994,8.5,9.652,"0.1_BB_am_no.harm.wav_25","simulations",NA,"0.1_BB_am_no.harm.wav_25",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_25",2.78619270244358
"200303-015.wav_807",1,0.04,0.140022675736994,4.933,6.011,"0.1_BB_am_no.harm.wav_26","simulations",NA,"0.1_BB_am_no.harm.wav_26",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_26",3.10439274145845
"200303-015.wav_808",1,0.04,0.140022675736994,9.013,10.015,"0.1_BB_am_no.harm.wav_27","simulations",NA,"0.1_BB_am_no.harm.wav_27",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_27",-1.0788696121628
"200303-015.wav_809",1,0.04,0.140022675736994,3.624,4.12,"0.1_BB_am_no.harm.wav_28","simulations",NA,"0.1_BB_am_no.harm.wav_28",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_28",7.62724401575062
"200303-015.wav_810",1,0.04,0.140022675737023,5.027,5.695,"0.1_BB_am_no.harm.wav_29","simulations",NA,"0.1_BB_am_no.harm.wav_29",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_29",3.00656405620565
"200303-015.wav_811",1,0.04,0.140022675736994,4.788,5.593,"0.1_BB_am_no.harm.wav_30","simulations",NA,"0.1_BB_am_no.harm.wav_30",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_30",2.08795630235228
"200303-015.wav_812",1,0.04,0.140022675736994,8.076,9.5,"0.1_BB_am_no.harm.wav_31","simulations",NA,"0.1_BB_am_no.harm.wav_31",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_31",1.28563631790555
"200303-015.wav_813",1,0.04,0.140022675736994,3.158,4.333,"0.1_BB_am_no.harm.wav_32","simulations",NA,"0.1_BB_am_no.harm.wav_32",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_32",9.30821878901222
"200303-015.wav_814",1,0.04,0.140022675736994,5.941,7.32,"0.1_BB_am_no.harm.wav_33","simulations",NA,"0.1_BB_am_no.harm.wav_33",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_33",1.08572408860423
"200303-015.wav_815",1,0.04,0.140022675737023,6.838,7.5,"0.1_BB_am_no.harm.wav_34","simulations",NA,"0.1_BB_am_no.harm.wav_34",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_34",0.501327233455463
"200303-015.wav_816",1,0.04,0.140022675736994,2.66,3.141,"0.1_BB_am_no.harm.wav_35","simulations",NA,"0.1_BB_am_no.harm.wav_35",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_35",15.2693628793669
"200303-015.wav_817",1,0.04,0.140022675736994,1,2.164,"0.1_BB_am_no.harm.wav_36","simulations",NA,"0.1_BB_am_no.harm.wav_36",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_36",18.4999244841154
"200303-015.wav_818",1,0.04,0.140022675736994,2.077,2.5,"0.1_BB_am_no.harm.wav_37","simulations",NA,"0.1_BB_am_no.harm.wav_37",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_37",17.177174752462
"200303-015.wav_819",1,0.04,0.140022675737023,6.752,7.606,"0.1_BB_am_no.harm.wav_38","simulations",NA,"0.1_BB_am_no.harm.wav_38",26.3,0.2,10,"cerrado",2,"0.1_BB_am_no.harm.wav_38",3.40735322819712
