"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-008.wav_73",1,0.04,0.240022675736896,9.8,10.2,"0.2_pure.tone_am_no.harm.wav_12","simulations",NA,"0.2_pure.tone_am_no.harm.wav_12",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_12",-1.11254289458772
"200303-008.wav_74",1,0.04,0.240022675736996,7.8,8.2,"0.2_pure.tone_am_no.harm.wav_13","simulations",NA,"0.2_pure.tone_am_no.harm.wav_13",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_13",0.226029597281585
"200303-008.wav_75",1,0.04,0.240022675736896,0.3,0.7,"0.2_pure.tone_am_no.harm.wav_14","simulations",NA,"0.2_pure.tone_am_no.harm.wav_14",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_14",0.0347677977802804
"200303-008.wav_76",1,0.04,0.240022675737003,5.3,5.7,"0.2_pure.tone_am_no.harm.wav_15","simulations",NA,"0.2_pure.tone_am_no.harm.wav_15",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_15",0.932573975088424
"200303-008.wav_77",1,0.04,0.240022675737003,9.8,10.2,"0.2_pure.tone_am_no.harm.wav_16","simulations",NA,"0.2_pure.tone_am_no.harm.wav_16",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_16",-0.22442771275377
"200303-008.wav_78",1,0.04,0.240022675736896,1.3,1.7,"0.2_pure.tone_am_no.harm.wav_17","simulations",NA,"0.2_pure.tone_am_no.harm.wav_17",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_17",1.40486377986034
"200303-008.wav_79",1,0.04,0.240022675736996,0.8,1.2,"0.2_pure.tone_am_no.harm.wav_18","simulations",NA,"0.2_pure.tone_am_no.harm.wav_18",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_18",-0.220367344857743
"200303-008.wav_80",1,0.04,0.240022675736996,5.8,6.2,"0.2_pure.tone_am_no.harm.wav_19","simulations",NA,"0.2_pure.tone_am_no.harm.wav_19",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_19",-0.741044277009975
"200303-008.wav_81",1,0.04,0.240022675736896,4.8,5.2,"0.2_pure.tone_am_no.harm.wav_20","simulations",NA,"0.2_pure.tone_am_no.harm.wav_20",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_20",-1.09178952631942
"200303-008.wav_82",1,0.04,0.240022675736996,2.8,3.2,"0.2_pure.tone_am_no.harm.wav_21","simulations",NA,"0.2_pure.tone_am_no.harm.wav_21",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_21",1.20056774383958
"200303-008.wav_83",1,0.04,0.240022675736896,0.3,0.7,"0.2_pure.tone_am_no.harm.wav_22","simulations",NA,"0.2_pure.tone_am_no.harm.wav_22",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_22",-0.0671482705411055
"200303-008.wav_84",1,0.04,0.240022675736996,7.3,7.7,"0.2_pure.tone_am_no.harm.wav_23","simulations",NA,"0.2_pure.tone_am_no.harm.wav_23",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_23",0.617335328650988
"200303-008.wav_85",1,0.04,0.240022675736996,4.8,5.2,"0.2_pure.tone_am_no.harm.wav_24","simulations",NA,"0.2_pure.tone_am_no.harm.wav_24",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_24",3.13554081826279
"200303-008.wav_86",1,0.04,0.240022675736896,8.3,8.7,"0.2_pure.tone_am_no.harm.wav_25","simulations",NA,"0.2_pure.tone_am_no.harm.wav_25",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_25",0.484008929975119
"200303-008.wav_87",1,0.04,0.240022675736996,5.3,5.7,"0.2_pure.tone_am_no.harm.wav_26","simulations",NA,"0.2_pure.tone_am_no.harm.wav_26",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_26",1.52962455142302
"200303-008.wav_88",1,0.04,0.240022675736896,9.3,9.7,"0.2_pure.tone_am_no.harm.wav_27","simulations",NA,"0.2_pure.tone_am_no.harm.wav_27",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_27",0.839818848134124
"200303-008.wav_89",1,0.04,0.240022675737003,3.8,4.2,"0.2_pure.tone_am_no.harm.wav_28","simulations",NA,"0.2_pure.tone_am_no.harm.wav_28",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_28",0.905223950264527
"200303-008.wav_90",1,0.04,0.240022675737003,5.3,5.7,"0.2_pure.tone_am_no.harm.wav_29","simulations",NA,"0.2_pure.tone_am_no.harm.wav_29",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_29",-1.28014604416445
"200303-008.wav_91",1,0.04,0.240022675736903,4.8,5.2,"0.2_pure.tone_am_no.harm.wav_30","simulations",NA,"0.2_pure.tone_am_no.harm.wav_30",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_30",0.576520453185094
"200303-008.wav_92",1,0.04,0.240022675737003,9.3,9.7,"0.2_pure.tone_am_no.harm.wav_31","simulations",NA,"0.2_pure.tone_am_no.harm.wav_31",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_31",0.891132346907437
"200303-008.wav_93",1,0.04,0.240022675737003,3.3,3.7,"0.2_pure.tone_am_no.harm.wav_32","simulations",NA,"0.2_pure.tone_am_no.harm.wav_32",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_32",0.155853889590311
"200303-008.wav_94",1,0.04,0.240022675736903,6.8,7.2,"0.2_pure.tone_am_no.harm.wav_33","simulations",NA,"0.2_pure.tone_am_no.harm.wav_33",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_33",0.567048622110627
"200303-008.wav_95",1,0.04,0.240022675737003,7.3,7.7,"0.2_pure.tone_am_no.harm.wav_34","simulations",NA,"0.2_pure.tone_am_no.harm.wav_34",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_34",0.367980096084556
"200303-008.wav_96",1,0.04,0.240022675736903,2.8,3.2,"0.2_pure.tone_am_no.harm.wav_35","simulations",NA,"0.2_pure.tone_am_no.harm.wav_35",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_35",0.470283870283032
"200303-008.wav_97",1,0.04,0.240022675737003,0.8,1.2,"0.2_pure.tone_am_no.harm.wav_36","simulations",NA,"0.2_pure.tone_am_no.harm.wav_36",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_36",2.5156678856849
"200303-008.wav_98",1,0.04,0.240022675737003,2.3,2.7,"0.2_pure.tone_am_no.harm.wav_37","simulations",NA,"0.2_pure.tone_am_no.harm.wav_37",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_37",-0.466040628544961
"200303-008.wav_99",1,0.04,0.240022675736903,6.8,7.2,"0.2_pure.tone_am_no.harm.wav_38","simulations",NA,"0.2_pure.tone_am_no.harm.wav_38",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_38",-0.263613619389072
"200303-008.wav_100",1,0.04,0.240022675737003,0.3,0.7,"0.2_pure.tone_am_no.harm.wav_39","simulations",NA,"0.2_pure.tone_am_no.harm.wav_39",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_39",0.0368307456898293
"200303-008.wav_101",1,0.04,0.240022675736903,4.3,4.7,"0.2_pure.tone_am_no.harm.wav_40","simulations",NA,"0.2_pure.tone_am_no.harm.wav_40",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_40",0.25185531895481
"200303-008.wav_102",1,0.04,0.240022675737003,6.3,6.7,"0.2_pure.tone_am_no.harm.wav_41","simulations",NA,"0.2_pure.tone_am_no.harm.wav_41",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_41",0.116392234985498
"200303-008.wav_103",1,0.04,0.240022675737003,8.3,8.7,"0.2_pure.tone_am_no.harm.wav_42","simulations",NA,"0.2_pure.tone_am_no.harm.wav_42",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_42",-1.4616381228864
"200303-008.wav_104",1,0.04,0.240022675736903,6.3,6.7,"0.2_pure.tone_am_no.harm.wav_43","simulations",NA,"0.2_pure.tone_am_no.harm.wav_43",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_43",0.407028591014538
"200303-008.wav_105",1,0.04,0.240022675737003,3.3,3.7,"0.2_pure.tone_am_no.harm.wav_44","simulations",NA,"0.2_pure.tone_am_no.harm.wav_44",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_44",-1.40021787513664
"200303-008.wav_106",1,0.04,0.240022675736903,9.8,10.2,"0.2_pure.tone_am_no.harm.wav_45","simulations",NA,"0.2_pure.tone_am_no.harm.wav_45",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_45",-0.0416218803004774
"200303-008.wav_107",1,0.04,0.240022675736903,8.8,9.2,"0.2_pure.tone_am_no.harm.wav_46","simulations",NA,"0.2_pure.tone_am_no.harm.wav_46",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_46",-0.10936605749668
"200303-008.wav_108",1,0.04,0.240022675737003,7.8,8.2,"0.2_pure.tone_am_no.harm.wav_47","simulations",NA,"0.2_pure.tone_am_no.harm.wav_47",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_47",0.0373172636011076
"200303-008.wav_109",1,0.04,0.240022675736903,2.8,3.2,"0.2_pure.tone_am_no.harm.wav_48","simulations",NA,"0.2_pure.tone_am_no.harm.wav_48",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_48",-0.972469075390717
"200303-008.wav_110",1,0.04,0.240022675737003,1.8,2.2,"0.2_pure.tone_am_no.harm.wav_49","simulations",NA,"0.2_pure.tone_am_no.harm.wav_49",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_49",0.713681540998574
"200303-008.wav_111",1,0.04,0.240022675737003,7.8,8.2,"0.2_pure.tone_am_no.harm.wav_50","simulations",NA,"0.2_pure.tone_am_no.harm.wav_50",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_50",1.13768359800141
"200303-008.wav_112",1,0.04,0.240022675736903,1.3,1.7,"0.2_pure.tone_am_no.harm.wav_51","simulations",NA,"0.2_pure.tone_am_no.harm.wav_51",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_51",1.76675904570663
"200303-008.wav_113",1,0.04,0.240022675737003,4.3,4.7,"0.2_pure.tone_am_no.harm.wav_52","simulations",NA,"0.2_pure.tone_am_no.harm.wav_52",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_52",-2.67158094463334
"200303-008.wav_114",1,0.04,0.240022675736903,8.8,9.2,"0.2_pure.tone_am_no.harm.wav_53","simulations",NA,"0.2_pure.tone_am_no.harm.wav_53",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_53",1.5041771602185
"200303-008.wav_115",1,0.04,0.240022675737003,3.8,4.2,"0.2_pure.tone_am_no.harm.wav_54","simulations",NA,"0.2_pure.tone_am_no.harm.wav_54",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_54",0.96062743194927
"200303-008.wav_116",1,0.04,0.240022675737003,5.8,6.2,"0.2_pure.tone_am_no.harm.wav_55","simulations",NA,"0.2_pure.tone_am_no.harm.wav_55",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_55",-0.102572815415899
"200303-008.wav_117",1,0.04,0.240022675736889,1.8,2.2,"0.2_pure.tone_am_no.harm.wav_56","simulations",NA,"0.2_pure.tone_am_no.harm.wav_56",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_56",1.95218764975817
"200303-008.wav_118",1,0.04,0.240022675736989,6.3,6.7,"0.2_pure.tone_am_no.harm.wav_57","simulations",NA,"0.2_pure.tone_am_no.harm.wav_57",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_57",-2.37311768817877
"200303-008.wav_119",1,0.04,0.240022675736989,1.8,2.2,"0.2_pure.tone_am_no.harm.wav_58","simulations",NA,"0.2_pure.tone_am_no.harm.wav_58",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_58",0.81034625803888
"200303-008.wav_120",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_am_no.harm.wav_59","simulations",NA,"0.2_pure.tone_am_no.harm.wav_59",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_59",-0.294592385169595
"200303-008.wav_121",1,0.04,0.240022675737003,3.8,4.2,"0.2_pure.tone_am_no.harm.wav_60","simulations",NA,"0.2_pure.tone_am_no.harm.wav_60",25.6,0.28,65,"cerrado",1,"0.2_pure.tone_am_no.harm.wav_60",1.07761567200559
"200303-008.wav_122",1,0.04,0.140022675736909,8.3,8.7,"0.1_pure.tone_no.am_no.harm.wav_1","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_1",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_1",0.437083501124469
"200303-008.wav_123",1,0.04,0.140022675737009,3.3,3.7,"0.1_pure.tone_no.am_no.harm.wav_2","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_2",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_2",0.917312378609828
"200303-008.wav_124",1,0.04,0.140022675736994,0.8,1.2,"0.1_pure.tone_no.am_no.harm.wav_3","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_3",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_3",0.671722725186375
"200303-008.wav_125",1,0.04,0.140022675736909,6.8,7.2,"0.1_pure.tone_no.am_no.harm.wav_4","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_4",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_4",0.069867424305459
"200303-008.wav_126",1,0.04,0.140022675737009,8.8,9.2,"0.1_pure.tone_no.am_no.harm.wav_5","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_5",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_5",-1.11798409559368
"200303-008.wav_127",1,0.04,0.140022675736909,4.3,4.7,"0.1_pure.tone_no.am_no.harm.wav_6","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_6",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_6",-0.800204703831923
"200303-008.wav_128",1,0.04,0.140022675737009,2.3,2.7,"0.1_pure.tone_no.am_no.harm.wav_7","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_7",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_7",1.17790568720125
"200303-008.wav_129",1,0.04,0.140022675737009,9.3,9.7,"0.1_pure.tone_no.am_no.harm.wav_8","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_8",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_8",-0.251905201806678
"200303-008.wav_130",1,0.04,0.140022675736909,2.3,2.7,"0.1_pure.tone_no.am_no.harm.wav_9","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_9",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_9",1.81604978766388
"200303-008.wav_131",1,0.04,0.140022675736994,5.8,6.2,"0.1_pure.tone_no.am_no.harm.wav_10","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_10",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_10",-0.109961983364552
"200303-008.wav_132",1,0.04,0.140022675736909,1.3,1.7,"0.1_pure.tone_no.am_no.harm.wav_11","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_11",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_11",6.04834677576736
"200303-008.wav_133",1,0.04,0.140022675737009,9.8,10.2,"0.1_pure.tone_no.am_no.harm.wav_12","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_12",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_12",-0.361729932794775
"200303-008.wav_134",1,0.04,0.140022675737009,7.8,8.2,"0.1_pure.tone_no.am_no.harm.wav_13","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_13",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_13",1.00597234309276
"200303-008.wav_135",1,0.04,0.140022675736909,0.3,0.7,"0.1_pure.tone_no.am_no.harm.wav_14","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_14",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_14",0.922753518027572
"200303-008.wav_136",1,0.04,0.140022675737009,5.3,5.7,"0.1_pure.tone_no.am_no.harm.wav_15","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_15",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_15",0.0352792220585555
"200303-008.wav_137",1,0.04,0.140022675736994,9.8,10.2,"0.1_pure.tone_no.am_no.harm.wav_16","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_16",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_16",0.460184643596591
"200303-008.wav_138",1,0.04,0.140022675736909,1.3,1.7,"0.1_pure.tone_no.am_no.harm.wav_17","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_17",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_17",7.99545363520411
"200303-008.wav_139",1,0.04,0.140022675737009,0.8,1.2,"0.1_pure.tone_no.am_no.harm.wav_18","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_18",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_18",0.607006231459641
"200303-008.wav_140",1,0.04,0.140022675736909,5.8,6.2,"0.1_pure.tone_no.am_no.harm.wav_19","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_19",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_19",-0.895596461393964
"200303-008.wav_141",1,0.04,0.140022675737009,4.8,5.2,"0.1_pure.tone_no.am_no.harm.wav_20","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_20",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_20",0.0998050127170751
"200303-008.wav_142",1,0.04,0.140022675736994,2.8,3.2,"0.1_pure.tone_no.am_no.harm.wav_21","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_21",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_21",1.71602681132099
"200303-008.wav_143",1,0.04,0.140022675736895,0.3,0.7,"0.1_pure.tone_no.am_no.harm.wav_22","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_22",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_22",-0.747062288060151
"200303-008.wav_144",1,0.04,0.140022675737009,7.3,7.7,"0.1_pure.tone_no.am_no.harm.wav_23","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_23",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_23",0.74742984544701
"200303-008.wav_145",1,0.04,0.140022675736909,4.8,5.2,"0.1_pure.tone_no.am_no.harm.wav_24","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_24",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_24",0.562748233676902
"200303-008.wav_146",1,0.04,0.140022675737009,8.3,8.7,"0.1_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_25",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_25",-1.52265144056867
"200303-008.wav_147",1,0.04,0.140022675736994,5.3,5.7,"0.1_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_26",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_26",0.363214182385183
"200303-008.wav_148",1,0.04,0.140022675736895,9.3,9.7,"0.1_pure.tone_no.am_no.harm.wav_27","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_27",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_27",0.379460762378366
"200303-008.wav_149",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_no.am_no.harm.wav_28","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_28",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_28",1.53229420421376
"200303-008.wav_150",1,0.04,0.140022675736994,5.3,5.7,"0.1_pure.tone_no.am_no.harm.wav_29","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_29",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_29",0.885483828335786
"200303-008.wav_151",1,0.04,0.140022675736895,4.8,5.2,"0.1_pure.tone_no.am_no.harm.wav_30","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_30",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_30",-0.558513139702207
"200303-008.wav_152",1,0.04,0.140022675736994,9.3,9.7,"0.1_pure.tone_no.am_no.harm.wav_31","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_31",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_31",0.279415033400282
"200303-008.wav_153",1,0.04,0.140022675736895,3.3,3.7,"0.1_pure.tone_no.am_no.harm.wav_32","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_32",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_32",-1.68928146639325
"200303-008.wav_154",1,0.04,0.140022675736994,6.8,7.2,"0.1_pure.tone_no.am_no.harm.wav_33","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_33",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_33",-1.31995549088803
"200303-008.wav_155",1,0.04,0.140022675736994,7.3,7.7,"0.1_pure.tone_no.am_no.harm.wav_34","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_34",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_34",-2.23731651014901
"200303-008.wav_156",1,0.04,0.140022675736881,2.8,3.2,"0.1_pure.tone_no.am_no.harm.wav_35","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_35",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_35",1.59197116926534
"200303-008.wav_157",1,0.04,0.140022675736994,0.8,1.2,"0.1_pure.tone_no.am_no.harm.wav_36","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_36",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_36",2.61991287085269
"200303-008.wav_158",1,0.04,0.140022675736895,2.3,2.7,"0.1_pure.tone_no.am_no.harm.wav_37","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_37",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_37",2.54377377453994
"200303-008.wav_159",1,0.04,0.140022675736994,6.8,7.2,"0.1_pure.tone_no.am_no.harm.wav_38","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_38",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_38",0.643071486815134
"200303-008.wav_160",1,0.04,0.140022675736994,0.3,0.7,"0.1_pure.tone_no.am_no.harm.wav_39","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_39",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_39",1.18462574016258
"200303-008.wav_161",1,0.04,0.140022675736895,4.3,4.7,"0.1_pure.tone_no.am_no.harm.wav_40","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_40",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_40",1.59090606696809
"200303-008.wav_162",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_no.am_no.harm.wav_41","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_41",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_41",-1.02489289247466
"200303-008.wav_163",1,0.04,0.140022675736994,8.3,8.7,"0.1_pure.tone_no.am_no.harm.wav_42","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_42",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_42",1.78181742639173
"200303-008.wav_164",1,0.04,0.140022675736895,6.3,6.7,"0.1_pure.tone_no.am_no.harm.wav_43","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_43",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_43",0.220025098808735
"200303-008.wav_165",1,0.04,0.140022675736994,3.3,3.7,"0.1_pure.tone_no.am_no.harm.wav_44","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_44",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_44",0.49132379717691
"200303-008.wav_166",1,0.04,0.140022675736895,9.8,10.2,"0.1_pure.tone_no.am_no.harm.wav_45","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_45",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_45",-0.572167726567634
"200303-008.wav_167",1,0.04,0.140022675736994,8.8,9.2,"0.1_pure.tone_no.am_no.harm.wav_46","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_46",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_46",0.822569022783067
"200303-008.wav_168",1,0.04,0.140022675736994,7.8,8.2,"0.1_pure.tone_no.am_no.harm.wav_47","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_47",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_47",0.536091208973156
"200303-008.wav_169",1,0.04,0.140022675736895,2.8,3.2,"0.1_pure.tone_no.am_no.harm.wav_48","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_48",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_48",1.47806452527882
"200303-008.wav_170",1,0.04,0.140022675736994,1.8,2.2,"0.1_pure.tone_no.am_no.harm.wav_49","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_49",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_49",1.02599910966119
"200303-008.wav_171",1,0.04,0.140022675736895,7.8,8.2,"0.1_pure.tone_no.am_no.harm.wav_50","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_50",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_50",-2.51841387444582
"200303-008.wav_172",1,0.04,0.140022675736994,1.3,1.7,"0.1_pure.tone_no.am_no.harm.wav_51","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_51",25.6,0.28,65,"cerrado",1,"0.1_pure.tone_no.am_no.harm.wav_51",7.44980617398235
