"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","envelope.correlation"
"200303-012.wav_576",1,0.04,0.240022675737017,2.8,4.8,"0.2_pure.tone_am_harm.wav_35","simulations",NA,"0.2_pure.tone_am_harm.wav_35",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_35","200303-000.wav_576-1",0.878941688151596
"200303-012.wav_577",1,0.04,0.240022675737017,0.8,1.8,"0.2_pure.tone_am_harm.wav_36","simulations",NA,"0.2_pure.tone_am_harm.wav_36",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_36","200303-000.wav_577-1",0.703009261784167
"200303-012.wav_578",1,0.04,0.240022675737017,2.3,4.05,"0.2_pure.tone_am_harm.wav_37","simulations",NA,"0.2_pure.tone_am_harm.wav_37",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_37","200303-000.wav_578-1",0.95758875928577
"200303-012.wav_579",1,0.04,0.240022675737017,6.8,10.8,"0.2_pure.tone_am_harm.wav_38","simulations",NA,"0.2_pure.tone_am_harm.wav_38",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_38","200303-000.wav_579-1",0.745459125317312
"200303-012.wav_580",1,0.04,0.240022675737017,0.3,1.05,"0.2_pure.tone_am_harm.wav_39","simulations",NA,"0.2_pure.tone_am_harm.wav_39",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_39","200303-000.wav_580-1",0.667626034968866
"200303-012.wav_581",1,0.04,0.240022675737017,4.3,7.05,"0.2_pure.tone_am_harm.wav_40","simulations",NA,"0.2_pure.tone_am_harm.wav_40",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_40","200303-000.wav_581-1",0.802453949299204
"200303-012.wav_582",1,0.04,0.240022675737017,6.3,10.05,"0.2_pure.tone_am_harm.wav_41","simulations",NA,"0.2_pure.tone_am_harm.wav_41",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_41","200303-000.wav_582-1",0.816740460024717
"200303-012.wav_583",1,0.04,0.240022675737017,8.3,13.05,"0.2_pure.tone_am_harm.wav_42","simulations",NA,"0.2_pure.tone_am_harm.wav_42",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_42","200303-000.wav_583-1",0.752110579910924
"200303-012.wav_584",1,0.04,0.240022675737017,6.3,10.05,"0.2_pure.tone_am_harm.wav_43","simulations",NA,"0.2_pure.tone_am_harm.wav_43",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_43","200303-000.wav_584-1",0.831858732971126
"200303-012.wav_585",1,0.04,0.240022675735994,3.3,5.55,"0.2_pure.tone_am_harm.wav_44","simulations",NA,"0.2_pure.tone_am_harm.wav_44",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_44","200303-000.wav_585-1",0.942412224973872
"200303-012.wav_586",1,0.04,0.240022675736989,9.8,15.3,"0.2_pure.tone_am_harm.wav_45","simulations",NA,"0.2_pure.tone_am_harm.wav_45",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_45","200303-000.wav_586-1",0.651548229702352
"200303-012.wav_587",1,0.04,0.240022675736989,8.8,13.8,"0.2_pure.tone_am_harm.wav_46","simulations",NA,"0.2_pure.tone_am_harm.wav_46",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_46","200303-000.wav_587-1",0.721173277984574
"200303-012.wav_588",1,0.04,0.240022675736989,7.8,12.3,"0.2_pure.tone_am_harm.wav_47","simulations",NA,"0.2_pure.tone_am_harm.wav_47",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_47","200303-000.wav_588-1",0.775566524997399
"200303-012.wav_589",1,0.04,0.240022675736989,2.8,4.8,"0.2_pure.tone_am_harm.wav_48","simulations",NA,"0.2_pure.tone_am_harm.wav_48",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_48","200303-000.wav_589-1",0.884149401960809
"200303-012.wav_590",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_am_harm.wav_49","simulations",NA,"0.2_pure.tone_am_harm.wav_49",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_49","200303-000.wav_590-1",0.854170065146657
"200303-012.wav_591",1,0.04,0.240022675736989,7.8,12.3,"0.2_pure.tone_am_harm.wav_50","simulations",NA,"0.2_pure.tone_am_harm.wav_50",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_50","200303-000.wav_591-1",0.773636250800695
"200303-012.wav_592",1,0.04,0.240022675736989,1.3,2.55,"0.2_pure.tone_am_harm.wav_51","simulations",NA,"0.2_pure.tone_am_harm.wav_51",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_51","200303-000.wav_592-1",0.748096929718712
"200303-012.wav_593",1,0.04,0.240022675736989,4.3,7.05,"0.2_pure.tone_am_harm.wav_52","simulations",NA,"0.2_pure.tone_am_harm.wav_52",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_52","200303-000.wav_593-1",0.777464321052656
"200303-012.wav_594",1,0.04,0.240022675736989,8.8,13.8,"0.2_pure.tone_am_harm.wav_53","simulations",NA,"0.2_pure.tone_am_harm.wav_53",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_53","200303-000.wav_594-1",0.753617191550115
"200303-012.wav_595",1,0.04,0.240022675736989,3.8,6.3,"0.2_pure.tone_am_harm.wav_54","simulations",NA,"0.2_pure.tone_am_harm.wav_54",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_54","200303-000.wav_595-1",0.877255149529856
"200303-012.wav_596",1,0.04,0.240022675736989,5.8,9.3,"0.2_pure.tone_am_harm.wav_55","simulations",NA,"0.2_pure.tone_am_harm.wav_55",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_55","200303-000.wav_596-1",0.611549536233858
"200303-012.wav_597",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_am_harm.wav_56","simulations",NA,"0.2_pure.tone_am_harm.wav_56",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_56","200303-000.wav_597-1",0.819543182480542
"200303-012.wav_598",1,0.04,0.240022675736989,6.3,10.05,"0.2_pure.tone_am_harm.wav_57","simulations",NA,"0.2_pure.tone_am_harm.wav_57",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_57","200303-000.wav_598-1",0.770487727971579
"200303-012.wav_599",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_am_harm.wav_58","simulations",NA,"0.2_pure.tone_am_harm.wav_58",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_58","200303-000.wav_599-1",0.798614829040963
"200303-012.wav_600",1,0.04,0.240022675736989,7.3,11.55,"0.2_pure.tone_am_harm.wav_59","simulations",NA,"0.2_pure.tone_am_harm.wav_59",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_59","200303-000.wav_600-1",0.747226281768824
"200303-012.wav_601",1,0.04,0.240022675737017,3.8,6.3,"0.2_pure.tone_am_harm.wav_60","simulations",NA,"0.2_pure.tone_am_harm.wav_60",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_am_harm.wav_60","200303-000.wav_601-1",0.858684311998409
"200303-012.wav_602",1,0.04,0.240022675737017,7.875,13.2075,"0.2_BB_am_harm.wav_1","simulations",NA,"0.2_BB_am_harm.wav_1",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_1","200303-000.wav_602-1",0.683603642005735
"200303-012.wav_603",1,0.04,0.240022675737017,3.208,6.1035,"0.2_BB_am_harm.wav_2","simulations",NA,"0.2_BB_am_harm.wav_2",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_2","200303-000.wav_603-1",0.853604931474139
"200303-012.wav_604",1,0.04,0.240022675737017,0.422,1.8345,"0.2_BB_am_harm.wav_3","simulations",NA,"0.2_BB_am_harm.wav_3",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_3","200303-000.wav_604-1",0.694268789753086
"200303-012.wav_605",1,0.04,0.240022675737017,6.905,11.8755,"0.2_BB_am_harm.wav_4","simulations",NA,"0.2_BB_am_harm.wav_4",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_4","200303-000.wav_605-1",0.764872313580473
"200303-012.wav_606",1,0.04,0.240022675737017,8.417,14.124,"0.2_BB_am_harm.wav_5","simulations",NA,"0.2_BB_am_harm.wav_5",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_5","200303-000.wav_606-1",0.710101674199034
"200303-012.wav_607",1,0.04,0.240022675737017,4.171,7.2585,"0.2_BB_am_harm.wav_6","simulations",NA,"0.2_BB_am_harm.wav_6",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_6","200303-000.wav_607-1",0.774983900893379
"200303-012.wav_608",1,0.04,0.240022675737017,2.097,4.4415,"0.2_BB_am_harm.wav_7","simulations",NA,"0.2_BB_am_harm.wav_7",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_7","200303-000.wav_608-1",0.838062913357859
"200303-012.wav_609",1,0.04,0.240022675737017,9.181,15.0495,"0.2_BB_am_harm.wav_8","simulations",NA,"0.2_BB_am_harm.wav_8",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_8","200303-000.wav_609-1",0.651418087686188
"200303-012.wav_610",1,0.04,0.240022675737017,1.849,3.759,"0.2_BB_am_harm.wav_9","simulations",NA,"0.2_BB_am_harm.wav_9",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_9","200303-000.wav_610-1",0.834960904050571
"200303-012.wav_611",1,0.04,0.240022675735994,5.632,10.245,"0.2_BB_am_harm.wav_10","simulations",NA,"0.2_BB_am_harm.wav_10",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_10","200303-000.wav_611-1",0.700981086176624
"200303-012.wav_612",1,0.04,0.240022675736989,1.474,3.825,"0.2_BB_am_harm.wav_11","simulations",NA,"0.2_BB_am_harm.wav_11",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_11","200303-000.wav_612-1",0.81713580486415
"200303-012.wav_613",1,0.04,0.240022675736989,9.598,15.3495,"0.2_BB_am_harm.wav_12","simulations",NA,"0.2_BB_am_harm.wav_12",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_12","200303-000.wav_613-1",0.608012816717348
"200303-012.wav_614",1,0.04,0.240022675736989,7.317,12.2115,"0.2_BB_am_harm.wav_13","simulations",NA,"0.2_BB_am_harm.wav_13",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_13","200303-000.wav_614-1",0.764307539770703
"200303-012.wav_615",1,0.04,0.240022675736989,0.1,1.215,"0.2_BB_am_harm.wav_14","simulations",NA,"0.2_BB_am_harm.wav_14",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_14","200303-000.wav_615-1",0.735422929749811
"200303-012.wav_616",1,0.04,0.240022675736989,5.396,9.228,"0.2_BB_am_harm.wav_15","simulations",NA,"0.2_BB_am_harm.wav_15",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_15","200303-000.wav_616-1",0.656170870638779
"200303-012.wav_617",1,0.04,0.240022675736989,9.435,15.5655,"0.2_BB_am_harm.wav_16","simulations",NA,"0.2_BB_am_harm.wav_16",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_16","200303-000.wav_617-1",0.633139767544259
"200303-012.wav_618",1,0.04,0.240022675736989,1.23,3.7875,"0.2_BB_am_harm.wav_17","simulations",NA,"0.2_BB_am_harm.wav_17",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_17","200303-000.wav_618-1",0.751554140711874
"200303-012.wav_619",1,0.04,0.240022675736989,0.836,2.469,"0.2_BB_am_harm.wav_18","simulations",NA,"0.2_BB_am_harm.wav_18",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_18","200303-000.wav_619-1",0.635476057501001
"200303-012.wav_620",1,0.04,0.240022675736989,5.718,11.058,"0.2_BB_am_harm.wav_19","simulations",NA,"0.2_BB_am_harm.wav_19",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_19","200303-000.wav_620-1",0.683747247245822
"200303-012.wav_621",1,0.04,0.240022675736989,4.792,7.9305,"0.2_BB_am_harm.wav_20","simulations",NA,"0.2_BB_am_harm.wav_20",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_20","200303-000.wav_621-1",0.720676176817042
"200303-012.wav_622",1,0.04,0.240022675736989,2.461,5.259,"0.2_BB_am_harm.wav_21","simulations",NA,"0.2_BB_am_harm.wav_21",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_21","200303-000.wav_622-1",0.798931623094611
"200303-012.wav_623",1,0.04,0.240022675736989,0.365,1.647,"0.2_BB_am_harm.wav_22","simulations",NA,"0.2_BB_am_harm.wav_22",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_22","200303-000.wav_623-1",0.597917519902856
"200303-012.wav_624",1,0.04,0.240022675736989,7.176,11.6655,"0.2_BB_am_harm.wav_23","simulations",NA,"0.2_BB_am_harm.wav_23",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_23","200303-000.wav_624-1",0.778827220222374
"200303-012.wav_625",1,0.04,0.240022675736989,3.654,7.5,"0.2_BB_am_harm.wav_24","simulations",NA,"0.2_BB_am_harm.wav_24",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_24","200303-000.wav_625-1",0.827801962830496
"200303-012.wav_626",1,0.04,0.240022675736989,8.5,14.478,"0.2_BB_am_harm.wav_25","simulations",NA,"0.2_BB_am_harm.wav_25",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_25","200303-000.wav_626-1",0.614912701857267
"200303-012.wav_627",1,0.04,0.240022675736989,4.933,9.0165,"0.2_BB_am_harm.wav_26","simulations",NA,"0.2_BB_am_harm.wav_26",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_26","200303-000.wav_627-1",0.642994546323047
"200303-012.wav_628",1,0.04,0.240022675736989,9.013,15.0225,"0.2_BB_am_harm.wav_27","simulations",NA,"0.2_BB_am_harm.wav_27",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_27","200303-000.wav_628-1",0.683341503826897
"200303-012.wav_629",1,0.04,0.240022675736989,3.624,6.18,"0.2_BB_am_harm.wav_28","simulations",NA,"0.2_BB_am_harm.wav_28",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_28","200303-000.wav_629-1",0.858431734032416
"200303-012.wav_630",1,0.04,0.240022675736989,5.027,8.5425,"0.2_BB_am_harm.wav_29","simulations",NA,"0.2_BB_am_harm.wav_29",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_29","200303-000.wav_630-1",0.675585718815865
"200303-012.wav_631",1,0.04,0.240022675736989,4.788,8.3895,"0.2_BB_am_harm.wav_30","simulations",NA,"0.2_BB_am_harm.wav_30",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_30","200303-000.wav_631-1",0.663397091736865
"200303-012.wav_632",1,0.04,0.240022675736989,8.076,14.25,"0.2_BB_am_harm.wav_31","simulations",NA,"0.2_BB_am_harm.wav_31",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_31","200303-000.wav_632-1",0.628198577645193
"200303-012.wav_633",1,0.04,0.240022675736989,3.158,6.4995,"0.2_BB_am_harm.wav_32","simulations",NA,"0.2_BB_am_harm.wav_32",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_32","200303-000.wav_633-1",0.866620913638483
"200303-012.wav_634",1,0.04,0.240022675736989,5.941,10.98,"0.2_BB_am_harm.wav_33","simulations",NA,"0.2_BB_am_harm.wav_33",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_33","200303-000.wav_634-1",0.670897552526377
"200303-012.wav_635",1,0.04,0.240022675736989,6.838,11.25,"0.2_BB_am_harm.wav_34","simulations",NA,"0.2_BB_am_harm.wav_34",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_34","200303-000.wav_635-1",0.727643073304951
"200303-012.wav_636",1,0.04,0.240022675736989,2.66,4.7115,"0.2_BB_am_harm.wav_35","simulations",NA,"0.2_BB_am_harm.wav_35",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_35","200303-000.wav_636-1",0.814301513004989
"200303-012.wav_637",1,0.04,0.240022675735994,1,3.246,"0.2_BB_am_harm.wav_36","simulations",NA,"0.2_BB_am_harm.wav_36",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_36","200303-000.wav_637-1",0.682896377066723
"200303-012.wav_638",1,0.04,0.240022675736989,2.077,3.75,"0.2_BB_am_harm.wav_37","simulations",NA,"0.2_BB_am_harm.wav_37",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_37","200303-000.wav_638-1",0.921134706919769
"200303-012.wav_639",1,0.04,0.240022675736989,6.752,11.409,"0.2_BB_am_harm.wav_38","simulations",NA,"0.2_BB_am_harm.wav_38",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_38","200303-000.wav_639-1",0.68809933363858
"200303-012.wav_640",1,0.04,0.240022675736989,0.5,2.3325,"0.2_BB_am_harm.wav_39","simulations",NA,"0.2_BB_am_harm.wav_39",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_39","200303-000.wav_640-1",0.735262331281829
"200303-012.wav_641",1,0.04,0.240022675736989,4.209,7.2225,"0.2_BB_am_harm.wav_40","simulations",NA,"0.2_BB_am_harm.wav_40",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_40","200303-000.wav_641-1",0.77327330548385
"200303-012.wav_642",1,0.04,0.240022675736989,5.764,10.3035,"0.2_BB_am_harm.wav_41","simulations",NA,"0.2_BB_am_harm.wav_41",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_41","200303-000.wav_642-1",0.5623954391966
"200303-012.wav_643",1,0.04,0.240022675736989,7.989,14.313,"0.2_BB_am_harm.wav_42","simulations",NA,"0.2_BB_am_harm.wav_42",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_42","200303-000.wav_643-1",0.701449843567729
"200303-012.wav_644",1,0.04,0.240022675736989,5.973,10.3575,"0.2_BB_am_harm.wav_43","simulations",NA,"0.2_BB_am_harm.wav_43",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_43","200303-000.wav_644-1",0.64362718567991
"200303-012.wav_645",1,0.04,0.240022675736989,3.013,5.5995,"0.2_BB_am_harm.wav_44","simulations",NA,"0.2_BB_am_harm.wav_44",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_44","200303-000.wav_645-1",0.883105338312337
"200303-012.wav_646",1,0.04,0.240022675736989,9.733,16.2855,"0.2_BB_am_harm.wav_45","simulations",NA,"0.2_BB_am_harm.wav_45",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_45","200303-000.wav_646-1",0.599289188379253
"200303-012.wav_647",1,0.04,0.240022675736989,8.284,13.9815,"0.2_BB_am_harm.wav_46","simulations",NA,"0.2_BB_am_harm.wav_46",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_46","200303-000.wav_647-1",0.656874971172498
"200303-012.wav_648",1,0.04,0.240022675736989,8,12.8085,"0.2_BB_am_harm.wav_47","simulations",NA,"0.2_BB_am_harm.wav_47",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_47","200303-000.wav_648-1",0.651600887805971
"200303-012.wav_649",1,0.04,0.240022675736989,2.366,5.082,"0.2_BB_am_harm.wav_48","simulations",NA,"0.2_BB_am_harm.wav_48",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_48","200303-000.wav_649-1",0.817918190236127
"200303-012.wav_650",1,0.04,0.240022675736989,1.048,3.42,"0.2_BB_am_harm.wav_49","simulations",NA,"0.2_BB_am_harm.wav_49",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_49","200303-000.wav_650-1",0.690563307149299
"200303-012.wav_651",1,0.04,0.240022675736989,7.427,12.36,"0.2_BB_am_harm.wav_50","simulations",NA,"0.2_BB_am_harm.wav_50",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_50","200303-000.wav_651-1",0.697422159093809
"200303-012.wav_652",1,0.04,0.240022675736989,1.396,3.5775,"0.2_BB_am_harm.wav_51","simulations",NA,"0.2_BB_am_harm.wav_51",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_51","200303-000.wav_652-1",0.760979772550591
"200303-012.wav_653",1,0.04,0.240022675736989,3.882,7.6935,"0.2_BB_am_harm.wav_52","simulations",NA,"0.2_BB_am_harm.wav_52",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_52","200303-000.wav_653-1",0.820557855468178
"200303-012.wav_654",1,0.04,0.240022675736989,8.618,14.8845,"0.2_BB_am_harm.wav_53","simulations",NA,"0.2_BB_am_harm.wav_53",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_53","200303-000.wav_654-1",0.69634488288727
"200303-012.wav_655",1,0.04,0.240022675736989,3.511,6.843,"0.2_BB_am_harm.wav_54","simulations",NA,"0.2_BB_am_harm.wav_54",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_54","200303-000.wav_655-1",0.808310344243381
"200303-012.wav_656",1,0.04,0.240022675736989,4.983,9.015,"0.2_BB_am_harm.wav_55","simulations",NA,"0.2_BB_am_harm.wav_55",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_55","200303-000.wav_656-1",0.614519892321441
"200303-012.wav_657",1,0.04,0.240022675736989,1.168,3.09,"0.2_BB_am_harm.wav_56","simulations",NA,"0.2_BB_am_harm.wav_56",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_56","200303-000.wav_657-1",0.703440287784187
"200303-012.wav_658",1,0.04,0.240022675736989,5.895,10.4205,"0.2_BB_am_harm.wav_57","simulations",NA,"0.2_BB_am_harm.wav_57",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_57","200303-000.wav_658-1",0.692947455724991
"200303-012.wav_659",1,0.04,0.240022675736989,1.38,3.204,"0.2_BB_am_harm.wav_58","simulations",NA,"0.2_BB_am_harm.wav_58",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_58","200303-000.wav_659-1",0.718485051834726
"200303-012.wav_660",1,0.04,0.240022675736989,7.021,12.2955,"0.2_BB_am_harm.wav_59","simulations",NA,"0.2_BB_am_harm.wav_59",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_59","200303-000.wav_660-1",0.701197424340468
"200303-012.wav_661",1,0.04,0.240022675736989,3.466,6.327,"0.2_BB_am_harm.wav_60","simulations",NA,"0.2_BB_am_harm.wav_60",27.8,0.21,30,"cerrado",2,"0.2_BB_am_harm.wav_60","200303-000.wav_661-1",0.872363929410782
"200303-012.wav_662",1,0.04,0.240022675736989,8.3,13.05,"0.2_pure.tone_no.am_harm.wav_1","simulations",NA,"0.2_pure.tone_no.am_harm.wav_1",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_1","200303-000.wav_662-1",0.746727642554898
"200303-012.wav_663",1,0.04,0.240022675735994,3.3,5.55,"0.2_pure.tone_no.am_harm.wav_2","simulations",NA,"0.2_pure.tone_no.am_harm.wav_2",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_2","200303-000.wav_663-1",0.951991994048952
"200303-012.wav_664",1,0.04,0.240022675737017,0.8,1.8,"0.2_pure.tone_no.am_harm.wav_3","simulations",NA,"0.2_pure.tone_no.am_harm.wav_3",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_3","200303-000.wav_664-1",0.603459418722956
"200303-012.wav_665",1,0.04,0.240022675737017,6.8,10.8,"0.2_pure.tone_no.am_harm.wav_4","simulations",NA,"0.2_pure.tone_no.am_harm.wav_4",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_4","200303-000.wav_665-1",0.904991049287805
"200303-012.wav_666",1,0.04,0.240022675737017,8.8,13.8,"0.2_pure.tone_no.am_harm.wav_5","simulations",NA,"0.2_pure.tone_no.am_harm.wav_5",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_5","200303-000.wav_666-1",0.733736813961855
"200303-012.wav_667",1,0.04,0.240022675737017,4.3,7.05,"0.2_pure.tone_no.am_harm.wav_6","simulations",NA,"0.2_pure.tone_no.am_harm.wav_6",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_6","200303-000.wav_667-1",0.83729984400369
"200303-012.wav_668",1,0.04,0.240022675737017,2.3,4.05,"0.2_pure.tone_no.am_harm.wav_7","simulations",NA,"0.2_pure.tone_no.am_harm.wav_7",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_7","200303-000.wav_668-1",0.86976754270436
"200303-012.wav_669",1,0.04,0.240022675737017,9.3,14.55,"0.2_pure.tone_no.am_harm.wav_8","simulations",NA,"0.2_pure.tone_no.am_harm.wav_8",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_8","200303-000.wav_669-1",0.718588166753682
"200303-012.wav_670",1,0.04,0.240022675737017,2.3,4.05,"0.2_pure.tone_no.am_harm.wav_9","simulations",NA,"0.2_pure.tone_no.am_harm.wav_9",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_9","200303-000.wav_670-1",0.883929152122153
"200303-012.wav_671",1,0.04,0.240022675737017,5.8,9.3,"0.2_pure.tone_no.am_harm.wav_10","simulations",NA,"0.2_pure.tone_no.am_harm.wav_10",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_10","200303-000.wav_671-1",0.660518592077743
"200303-012.wav_672",1,0.04,0.240022675737017,1.3,2.55,"0.2_pure.tone_no.am_harm.wav_11","simulations",NA,"0.2_pure.tone_no.am_harm.wav_11",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_11","200303-000.wav_672-1",0.725132162452845
"200303-012.wav_673",1,0.04,0.240022675737017,9.8,15.3,"0.2_pure.tone_no.am_harm.wav_12","simulations",NA,"0.2_pure.tone_no.am_harm.wav_12",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_12","200303-000.wav_673-1",0.737320359026372
"200303-012.wav_674",1,0.04,0.240022675737017,7.8,12.3,"0.2_pure.tone_no.am_harm.wav_13","simulations",NA,"0.2_pure.tone_no.am_harm.wav_13",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_13","200303-000.wav_674-1",0.743375086326583
"200303-012.wav_675",1,0.04,0.240022675737017,0.3,1.05,"0.2_pure.tone_no.am_harm.wav_14","simulations",NA,"0.2_pure.tone_no.am_harm.wav_14",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_14","200303-000.wav_675-1",0.630713081978132
"200303-012.wav_676",1,0.04,0.240022675737017,5.3,8.55,"0.2_pure.tone_no.am_harm.wav_15","simulations",NA,"0.2_pure.tone_no.am_harm.wav_15",27.8,0.21,30,"cerrado",2,"0.2_pure.tone_no.am_harm.wav_15","200303-000.wav_676-1",0.705434715544309
