"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-025.wav_1153",1,0.04,0.0925623582760204,2.6251,4.773,"Melospiza-melodia-159966.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_18",26.2,0.2,65,"abierta",3,"Melospiza-melodia-159966.wav_18",4.21991563070281
"200303-025.wav_1154",1,0.04,0.114467120181964,1.5114,2.7047,"Melospiza-melodia-159966.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_19",26.2,0.2,65,"abierta",3,"Melospiza-melodia-159966.wav_19",2.43002198854182
"200303-025.wav_1155",1,0.04,0.142199546484997,2.3625,4.9875,"Melospiza-melodia-179640.wav_1","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_1",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_1",-2.16614211286946
"200303-025.wav_1156",1,0.04,0.145306122449008,2.2312,5.25,"Melospiza-melodia-179640.wav_2","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_2",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_2",0.208926412820054
"200303-025.wav_1157",1,0.04,0.154603174602962,2.7562,4.725,"Melospiza-melodia-179640.wav_3","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_3",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_3",0.683756145040013
"200303-025.wav_1158",1,0.04,0.145306122449008,1.9687,4.8562,"Melospiza-melodia-179640.wav_4","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_4",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_4",1.92018854172647
"200303-025.wav_1159",1,0.04,0.145306122449008,2.3625,4.8562,"Melospiza-melodia-179640.wav_5","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_5",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_5",-0.36875512058086
"200303-025.wav_1160",1,0.04,0.154603174603019,2.2312,4.9875,"Melospiza-melodia-179640.wav_6","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_6",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_6",2.9872100169819
"200303-025.wav_1161",1,0.04,0.151496598639974,1.9687,5.25,"Melospiza-melodia-179640.wav_7","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_7",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_7",2.42104464994049
"200303-025.wav_1162",1,0.04,0.278458049885992,3.2812,7.7437,"Melospiza-melodia-179640.wav_8","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_8",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_8",2.22796471467291
"200303-025.wav_1163",1,0.04,0.0709977324270108,4.0687,8.0062,"Melospiza-melodia-179640.wav_9","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_9",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_9",1.20602197003989
"200303-025.wav_1164",1,0.04,0.213424036281006,1.05,4.0687,"Melospiza-melodia-179640.wav_12","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_12",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_12",3.2611646035237
"200303-025.wav_1165",1,0.04,0.0864625850340212,2.3625,6.1687,"Melospiza-melodia-179640.wav_13","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_13",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_13",-2.14777732234274
"200303-025.wav_1166",1,0.04,0.204149659863995,6.3,9.3187,"Melospiza-melodia-179640.wav_14","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_14",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_14",-0.801027349355027
"200303-025.wav_1167",1,0.04,0.0617006802719766,4.2,8.5312,"Melospiza-melodia-179640.wav_15","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_15",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_15",-2.1367198218164
"200303-025.wav_1168",1,0.04,0.207233560091006,0.9187,3.2812,"Melospiza-melodia-179640.wav_16","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_16",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_16",2.99582578674135
"200303-025.wav_1169",1,0.04,0.0895691609969526,1.7062,5.9062,"Melospiza-melodia-179640.wav_17","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_17",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_17",3.26278977429661
"200303-025.wav_1170",1,0.04,0.11433106576002,1.4437,3.9375,"Melospiza-melodia-179640.wav_18","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_18",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_18",-2.28975390310866
"200303-025.wav_1171",1,0.04,0.111247165533009,1.3125,3.9375,"Melospiza-melodia-179640.wav_19","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_19",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_19",-1.44832275007044
"200303-025.wav_1172",1,0.04,0.108140589568998,1.1812,3.9375,"Melospiza-melodia-179640.wav_20","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_20",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_20",0.465097158466319
"200303-025.wav_1173",1,0.04,0.108140589568998,1.1812,3.8062,"Melospiza-melodia-179640.wav_21","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_21",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_21",1.61649855962551
"200303-025.wav_1174",1,0.04,0.11433106576002,1.1812,3.8062,"Melospiza-melodia-179640.wav_22","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_22",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_22",1.47162322558394
"200303-025.wav_1175",1,0.04,0.101950113379055,1.1812,4.0687,"Melospiza-melodia-179640.wav_23","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_23",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_23",-4.56963686021626
"200303-025.wav_1176",1,0.04,0.114331065758997,1.05,3.8062,"Melospiza-melodia-179640.wav_24","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_24",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_24",1.34907028510812
"200303-025.wav_1177",1,0.04,0.111247165533009,1.1812,3.675,"Melospiza-melodia-179640.wav_25","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_25",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_25",1.62280805395784
"200303-025.wav_1178",1,0.04,0.114331065759964,1.05,4.0687,"Melospiza-melodia-179640.wav_26","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_26",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_26",2.68302368762529
"200303-025.wav_1179",1,0.04,0.0988662131519868,0.9187,3.9375,"Melospiza-melodia-179640.wav_27","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_27",26.2,0.2,65,"abierta",3,"Melospiza-melodia-179640.wav_27",4.01647205594849
"200303-025.wav_1180",1,0.04,0.127596371882,3.7123,8.3527,"Melospiza-melodia-183355.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_1",26.2,0.2,65,"abierta",3,"Melospiza-melodia-183355.wav_1",1.76065918890262
"200303-025.wav_1181",1,0.04,0.12321995464803,2.7842,7.7959,"Melospiza-melodia-183355.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_2",26.2,0.2,65,"abierta",3,"Melospiza-melodia-183355.wav_2",-0.162275849479586
"200303-025.wav_1182",1,0.04,0.123219954648996,3.7123,7.9815,"Melospiza-melodia-183355.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_3",26.2,0.2,65,"abierta",3,"Melospiza-melodia-183355.wav_3",0.79568055867068
"200303-025.wav_1183",1,0.04,0.543628117913991,0.5568,12.065,"Melospiza-melodia-183355.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_4",26.2,0.2,65,"abierta",3,"Melospiza-melodia-183355.wav_4",-2.80266054116585
"200303-025.wav_1184",1,0.04,0.0969614512469912,3.3411,8.3527,"Melospiza-melodia-183355.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_5",26.2,0.2,65,"abierta",3,"Melospiza-melodia-183355.wav_5",0.792723388390886
"200303-025.wav_1185",1,0.04,0.250226757369014,2.413,5.9397,"Melospiza-melodia-183355.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_6",26.2,0.2,65,"abierta",3,"Melospiza-melodia-183355.wav_6",5.92225716576701
"200303-025.wav_1186",1,0.04,0.175782312925983,5.9397,10.3945,"Melospiza-melodia-183355.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_7",26.2,0.2,65,"abierta",3,"Melospiza-melodia-183355.wav_7",-8.58485952591909
"200303-025.wav_1187",1,0.04,0.149501133786011,2.7842,10.0232,"Melospiza-melodia-183355.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_8",26.2,0.2,65,"abierta",3,"Melospiza-melodia-183355.wav_8",0.333071817679214
"200303-025.wav_1188",1,0.04,0.101337868481019,0.7425,4.6404,"Melospiza-melodia-183355.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_9",26.2,0.2,65,"abierta",3,"Melospiza-melodia-183355.wav_9",2.05183794234715
"200303-025.wav_1189",1,0.04,0.151496598639974,3.1555,9.4664,"Melospiza-melodia-321882.wav_1","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_1",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_1",0.488884808980115
"200303-025.wav_1190",1,0.04,0.142199546484997,3.7123,8.9095,"Melospiza-melodia-321882.wav_2","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_2",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_2",-0.0805832701547891
"200303-025.wav_1191",1,0.04,0.148412698413019,3.7123,8.9095,"Melospiza-melodia-321882.wav_3","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_3",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_3",0.484182249008686
"200303-025.wav_1192",1,0.04,0.269160997732038,3.8979,9.4664,"Melospiza-melodia-321882.wav_4","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_4",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_4",-1.06114653625121
"200303-025.wav_1193",1,0.04,0.114331065759964,3.7123,8.7239,"Melospiza-melodia-321882.wav_5","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_5",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_5",2.41957748398792
"200303-025.wav_1194",1,0.04,0.300136054421025,1.1137,7.7959,"Melospiza-melodia-321882.wav_6","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_6",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_6",0.698815072586416
"200303-025.wav_1195",1,0.04,0.101950113378998,0.3712,7.0534,"Melospiza-melodia-321882.wav_7","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_7",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_7",-2.67044835272242
"200303-025.wav_1196",1,0.04,0.105056689341986,0.5568,6.4965,"Melospiza-melodia-321882.wav_8","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_8",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_8",0.803211341797222
"200303-025.wav_1197",1,0.04,0.111247165533009,0.7425,7.0534,"Melospiza-melodia-321882.wav_9","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_9",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_9",-0.841129692678201
"200303-025.wav_1198",1,0.04,0.111247165533009,0.9281,6.8678,"Melospiza-melodia-321882.wav_10","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_10",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_10",-5.11037931452853
"200303-025.wav_1199",1,0.04,0.105056689342953,1.1137,7.0534,"Melospiza-melodia-321882.wav_11","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_11",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_11",1.35278995363218
"200303-025.wav_1200",1,0.04,0.111247165531986,1.1137,6.6822,"Melospiza-melodia-321882.wav_12","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_12",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_12",-0.694154132877196
"200303-025.wav_1201",1,0.04,0.0988662131519868,1.2993,6.6822,"Melospiza-melodia-321882.wav_13","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_13",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_13",-1.28266982328922
"200303-025.wav_1202",1,0.04,0.117437641724032,1.1137,6.6822,"Melospiza-melodia-321882.wav_14","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_14",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_14",0.882880812248473
"200303-025.wav_1203",1,0.04,0.12052154195002,3.8979,9.2808,"Melospiza-melodia-321882.wav_15","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_15",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_15",0.118080559974124
"200303-025.wav_1204",1,0.04,0.0740816326529989,0.7425,5.9397,"Melospiza-melodia-321882.wav_16","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_16",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_16",3.35189558059328
"200303-025.wav_1205",1,0.04,0.108140589568998,2.9698,10.0232,"Melospiza-melodia-321882.wav_17","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_17",26.2,0.2,65,"abierta",3,"Melospiza-melodia-321882.wav_17",1.62401824993065
"200303-025.wav_1206",1,0.04,0.352766439908955,2.2274,10.3945,"Melospiza-melodia-325932.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_1",26.2,0.2,65,"abierta",3,"Melospiza-melodia-325932.wav_1",0.662155358095738
"200303-025.wav_1207",1,0.04,0.331088435375002,2.0418,10.2089,"Melospiza-melodia-325932.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_2",26.2,0.2,65,"abierta",3,"Melospiza-melodia-325932.wav_2",-0.834694442533334
"200303-025.wav_1208",1,0.04,0.0802721088429985,3.5267,10.5801,"Melospiza-melodia-325932.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_3",26.2,0.2,65,"abierta",3,"Melospiza-melodia-325932.wav_3",-0.577674964014524
"200303-025.wav_1209",1,0.04,0.396122448979988,2.2274,9.2808,"Melospiza-melodia-325932.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_4",26.2,0.2,65,"abierta",3,"Melospiza-melodia-325932.wav_4",1.56825388873359
"200303-025.wav_1210",1,0.04,0.111247165533009,1.6705,9.4664,"Melospiza-melodia-325932.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_5",26.2,0.2,65,"abierta",3,"Melospiza-melodia-325932.wav_5",1.51237026616622
"200303-025.wav_1211",1,0.04,0.111247165532043,1.4849,9.0952,"Melospiza-melodia-325932.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_6",26.2,0.2,65,"abierta",3,"Melospiza-melodia-325932.wav_6",1.34876972626226
"200303-025.wav_1212",1,0.04,0.10505668934301,1.6705,9.4664,"Melospiza-melodia-325932.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_7",26.2,0.2,65,"abierta",3,"Melospiza-melodia-325932.wav_7",1.92046132815158
"200303-025.wav_1213",1,0.04,0.105056689341986,1.2993,9.4664,"Melospiza-melodia-325932.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_8",26.2,0.2,65,"abierta",3,"Melospiza-melodia-325932.wav_8",2.02949030070669
"200303-025.wav_1214",1,0.04,0.101950113378998,2.0418,9.652,"Melospiza-melodia-325932.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_9",26.2,0.2,65,"abierta",3,"Melospiza-melodia-325932.wav_9",2.77171766373798
"200303-025.wav_1215",1,0.04,0.117437641723009,1.6705,9.8376,"Melospiza-melodia-325932.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_10",26.2,0.2,65,"abierta",3,"Melospiza-melodia-325932.wav_10",1.43022391485658
"200303-025.wav_1216",1,0.04,0.114331065759964,1.8562,9.2808,"Melospiza-melodia-325932.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_11",26.2,0.2,65,"abierta",3,"Melospiza-melodia-325932.wav_11",3.40576190852378
"200303-025.wav_1217",1,0.04,0.108140589568998,1.4849,9.8376,"Melospiza-melodia-325932.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_12",26.2,0.2,65,"abierta",3,"Melospiza-melodia-325932.wav_12",0.949675376540058
"200303-025.wav_1218",1,0.04,0.197936507936995,0.7425,5.0116,"Melospiza-melodia-325932.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_13",26.2,0.2,65,"abierta",3,"Melospiza-melodia-325932.wav_13",-0.246798404794584
"200303-025.wav_1219",1,0.04,0.160793650792962,1.6705,15.4061,"Melospiza-melodia-325932.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_14",26.2,0.2,65,"abierta",3,"Melospiza-melodia-325932.wav_14",-1.46445087646776
"200303-025.wav_1220",1,0.04,0.163877551020996,0.9281,5.5685,"Melospiza-melodia-481865.wav_1","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_1",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_1",1.04567444100867
"200303-025.wav_1221",1,0.04,0.148412698411996,1.1137,4.826,"Melospiza-melodia-481865.wav_2","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_2",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_2",-0.885313324798289
"200303-025.wav_1222",1,0.04,0.151496598639974,0.7425,4.6404,"Melospiza-melodia-481865.wav_3","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_3",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_3",1.9020161505227
"200303-025.wav_1223",1,0.04,0.470430839002042,2.5986,10.2089,"Melospiza-melodia-481865.wav_4","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_4",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_4",-2.18672156043563
"200303-025.wav_1224",1,0.04,0.0709977324260444,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_5",1.20350341574789
"200303-025.wav_1225",1,0.04,0.136009070294997,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_6",-0.052517207852155
"200303-025.wav_1226",1,0.04,0.0771882086170103,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_7",2.17643163151089
"200303-025.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_8",-4.06921562743413
"200303-025.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_9",1.31342681553035
"200303-025.wav_1229",1,0.04,0.136009070295054,1.1137,9.0952,"Melospiza-melodia-481865.wav_10","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_10",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_10",-1.86360143568757
"200303-025.wav_1230",1,0.04,0.0709977324260444,1.8562,4.6404,"Melospiza-melodia-481865.wav_11","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_11",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_11",-0.16737286192753
"200303-025.wav_1231",1,0.04,0.142199546484997,1.4849,9.4664,"Melospiza-melodia-481865.wav_12","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_12",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_12",1.7977875475931
"200303-025.wav_1232",1,0.04,0.0647845804989879,1.4849,4.4548,"Melospiza-melodia-481865.wav_13","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_13",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_13",2.87083925173503
"200303-025.wav_1233",1,0.04,0.136009070294997,0.9281,9.8376,"Melospiza-melodia-481865.wav_14","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_14",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_14",-0.796899337835066
"200303-025.wav_1234",1,0.04,0.315623582766002,0.7425,10.2089,"Melospiza-melodia-481865.wav_15","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_15",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_15",0.775427037933877
"200303-025.wav_1235",1,0.04,0.287755102040969,1.1137,5.5685,"Melospiza-melodia-481865.wav_16","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_16",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_16",3.06416803079161
"200303-025.wav_1236",1,0.04,0.0988662131519868,2.0418,9.652,"Melospiza-melodia-481865.wav_17","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_17",26.2,0.2,65,"abierta",3,"Melospiza-melodia-481865.wav_17",-0.000545008106107834
"200303-025.wav_1237",1,0.04,0.202040816327021,3.3411,7.3981,"Melospiza-melodia-484162.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_1",26.2,0.2,65,"abierta",3,"Melospiza-melodia-484162.wav_1",0.171935090704895
"200303-025.wav_1238",1,0.04,0.131995464852005,2.8638,4.773,"Melospiza-melodia-484162.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_2",26.2,0.2,65,"abierta",3,"Melospiza-melodia-484162.wav_2",1.29531585854996
"200303-025.wav_1239",1,0.04,0.263356009070017,1.1137,4.9321,"Melospiza-melodia-484162.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_3",26.2,0.2,65,"abierta",3,"Melospiza-melodia-484162.wav_3",-0.508240151634754
"200303-025.wav_1240",1,0.04,0.0838095238100118,4.1366,8.4322,"Melospiza-melodia-484162.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_4",26.2,0.2,65,"abierta",3,"Melospiza-melodia-484162.wav_4",-2.17360990303067
"200303-025.wav_1241",1,0.04,0.250226757370037,1.0341,5.5685,"Melospiza-melodia-484162.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_5",26.2,0.2,65,"abierta",3,"Melospiza-melodia-484162.wav_5",0.198329880305843
"200303-025.wav_1242",1,0.04,0.084920634920004,2.0683,9.2277,"Melospiza-melodia-484162.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_6",26.2,0.2,65,"abierta",3,"Melospiza-melodia-484162.wav_6",3.31424000261226
