"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","envelope.correlation"
"200303-012.wav_1169",1,0.04,0.0895691609969526,1.7062,5.9062,"Melospiza-melodia-179640.wav_17","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_17",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-179640.wav_17","200303-000.wav_1169-1",0.895354939350531
"200303-012.wav_1170",1,0.04,0.11433106576002,1.4437,3.9375,"Melospiza-melodia-179640.wav_18","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_18",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-179640.wav_18","200303-000.wav_1170-1",0.829881115779679
"200303-012.wav_1171",1,0.04,0.111247165533009,1.3125,3.9375,"Melospiza-melodia-179640.wav_19","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_19",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-179640.wav_19","200303-000.wav_1171-1",0.937110116033629
"200303-012.wav_1172",1,0.04,0.108140589568998,1.1812,3.9375,"Melospiza-melodia-179640.wav_20","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_20",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-179640.wav_20","200303-000.wav_1172-1",0.822633619166513
"200303-012.wav_1173",1,0.04,0.108140589568998,1.1812,3.8062,"Melospiza-melodia-179640.wav_21","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_21",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-179640.wav_21","200303-000.wav_1173-1",0.920432470806986
"200303-012.wav_1174",1,0.04,0.11433106576002,1.1812,3.8062,"Melospiza-melodia-179640.wav_22","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_22",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-179640.wav_22","200303-000.wav_1174-1",0.947922016530952
"200303-012.wav_1175",1,0.04,0.101950113379055,1.1812,4.0687,"Melospiza-melodia-179640.wav_23","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_23",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-179640.wav_23","200303-000.wav_1175-1",0.958890078762028
"200303-012.wav_1176",1,0.04,0.114331065758997,1.05,3.8062,"Melospiza-melodia-179640.wav_24","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_24",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-179640.wav_24","200303-000.wav_1176-1",0.877367177319933
"200303-012.wav_1177",1,0.04,0.111247165533009,1.1812,3.675,"Melospiza-melodia-179640.wav_25","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_25",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-179640.wav_25","200303-000.wav_1177-1",0.963613900136097
"200303-012.wav_1178",1,0.04,0.114331065759964,1.05,4.0687,"Melospiza-melodia-179640.wav_26","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_26",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-179640.wav_26","200303-000.wav_1178-1",0.940729010690204
"200303-012.wav_1179",1,0.04,0.0988662131519868,0.9187,3.9375,"Melospiza-melodia-179640.wav_27","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_27",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-179640.wav_27","200303-000.wav_1179-1",0.935729856160802
"200303-012.wav_1180",1,0.04,0.127596371882,3.7123,8.3527,"Melospiza-melodia-183355.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_1",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_1","200303-000.wav_1180-1",0.685929732685633
"200303-012.wav_1181",1,0.04,0.12321995464803,2.7842,7.7959,"Melospiza-melodia-183355.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_2",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_2","200303-000.wav_1181-1",0.696452586639836
"200303-012.wav_1182",1,0.04,0.123219954648996,3.7123,7.9815,"Melospiza-melodia-183355.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_3",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_3","200303-000.wav_1182-1",0.64505496686724
"200303-012.wav_1183",1,0.04,0.543628117913991,0.5568,12.065,"Melospiza-melodia-183355.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_4",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_4","200303-000.wav_1183-1",0.673689171827144
"200303-012.wav_1184",1,0.04,0.0969614512469912,3.3411,8.3527,"Melospiza-melodia-183355.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_5",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_5","200303-000.wav_1184-1",0.495569461123027
"200303-012.wav_1185",1,0.04,0.250226757369014,2.413,5.9397,"Melospiza-melodia-183355.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_6",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_6","200303-000.wav_1185-1",0.861350192842573
"200303-012.wav_1186",1,0.04,0.175782312925983,5.9397,10.3945,"Melospiza-melodia-183355.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_7",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_7","200303-000.wav_1186-1",0.478303822240769
"200303-012.wav_1187",1,0.04,0.149501133786011,2.7842,10.0232,"Melospiza-melodia-183355.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_8",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_8","200303-000.wav_1187-1",0.63672504949743
"200303-012.wav_1188",1,0.04,0.101337868481019,0.7425,4.6404,"Melospiza-melodia-183355.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_9",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_9","200303-000.wav_1188-1",0.764858217046343
"200303-012.wav_1189",1,0.04,0.151496598639974,3.1555,9.4664,"Melospiza-melodia-321882.wav_1","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_1",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_1","200303-000.wav_1189-1",0.930087273069271
"200303-012.wav_1190",1,0.04,0.142199546484997,3.7123,8.9095,"Melospiza-melodia-321882.wav_2","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_2",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_2","200303-000.wav_1190-1",0.726689589397483
"200303-012.wav_1191",1,0.04,0.148412698413019,3.7123,8.9095,"Melospiza-melodia-321882.wav_3","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_3",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_3","200303-000.wav_1191-1",0.748017698391552
"200303-012.wav_1192",1,0.04,0.269160997732038,3.8979,9.4664,"Melospiza-melodia-321882.wav_4","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_4",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_4","200303-000.wav_1192-1",0.674891819353368
"200303-012.wav_1193",1,0.04,0.114331065759964,3.7123,8.7239,"Melospiza-melodia-321882.wav_5","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_5",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_5","200303-000.wav_1193-1",0.813380880210416
"200303-012.wav_1194",1,0.04,0.300136054421025,1.1137,7.7959,"Melospiza-melodia-321882.wav_6","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_6",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_6","200303-000.wav_1194-1",0.629719544848637
"200303-012.wav_1195",1,0.04,0.101950113378998,0.3712,7.0534,"Melospiza-melodia-321882.wav_7","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_7",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_7","200303-000.wav_1195-1",0.460150488125753
"200303-012.wav_1196",1,0.04,0.105056689341986,0.5568,6.4965,"Melospiza-melodia-321882.wav_8","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_8",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_8","200303-000.wav_1196-1",0.653076251216029
"200303-012.wav_1197",1,0.04,0.111247165533009,0.7425,7.0534,"Melospiza-melodia-321882.wav_9","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_9",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_9","200303-000.wav_1197-1",0.767522601380585
"200303-012.wav_1198",1,0.04,0.111247165533009,0.9281,6.8678,"Melospiza-melodia-321882.wav_10","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_10",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_10","200303-000.wav_1198-1",0.822674486197147
"200303-012.wav_1199",1,0.04,0.105056689342953,1.1137,7.0534,"Melospiza-melodia-321882.wav_11","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_11",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_11","200303-000.wav_1199-1",0.765312961243253
"200303-012.wav_1200",1,0.04,0.111247165531986,1.1137,6.6822,"Melospiza-melodia-321882.wav_12","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_12",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_12","200303-000.wav_1200-1",0.503270215150815
"200303-012.wav_1201",1,0.04,0.0988662131519868,1.2993,6.6822,"Melospiza-melodia-321882.wav_13","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_13",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_13","200303-000.wav_1201-1",0.916932512494089
"200303-012.wav_1202",1,0.04,0.117437641724032,1.1137,6.6822,"Melospiza-melodia-321882.wav_14","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_14",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_14","200303-000.wav_1202-1",0.560797286821193
"200303-012.wav_1203",1,0.04,0.12052154195002,3.8979,9.2808,"Melospiza-melodia-321882.wav_15","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_15",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_15","200303-000.wav_1203-1",0.705679803501037
"200303-012.wav_1204",1,0.04,0.0740816326529989,0.7425,5.9397,"Melospiza-melodia-321882.wav_16","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_16",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_16","200303-000.wav_1204-1",0.757073358315465
"200303-012.wav_1205",1,0.04,0.108140589568998,2.9698,10.0232,"Melospiza-melodia-321882.wav_17","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_17",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_17","200303-000.wav_1205-1",0.566020100609533
"200303-012.wav_1206",1,0.04,0.352766439908955,2.2274,10.3945,"Melospiza-melodia-325932.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_1",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_1","200303-000.wav_1206-1",0.879689572204757
"200303-012.wav_1207",1,0.04,0.331088435375002,2.0418,10.2089,"Melospiza-melodia-325932.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_2",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_2","200303-000.wav_1207-1",0.794442775067931
"200303-012.wav_1208",1,0.04,0.0802721088429985,3.5267,10.5801,"Melospiza-melodia-325932.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_3",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_3","200303-000.wav_1208-1",0.710446885448287
"200303-012.wav_1209",1,0.04,0.396122448979988,2.2274,9.2808,"Melospiza-melodia-325932.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_4",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_4","200303-000.wav_1209-1",0.780194247740511
"200303-012.wav_1210",1,0.04,0.111247165533009,1.6705,9.4664,"Melospiza-melodia-325932.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_5",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_5","200303-000.wav_1210-1",0.855069516319424
"200303-012.wav_1211",1,0.04,0.111247165532043,1.4849,9.0952,"Melospiza-melodia-325932.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_6",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_6","200303-000.wav_1211-1",0.858545448047287
"200303-012.wav_1212",1,0.04,0.10505668934301,1.6705,9.4664,"Melospiza-melodia-325932.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_7",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_7","200303-000.wav_1212-1",0.746013659813185
"200303-012.wav_1213",1,0.04,0.105056689341986,1.2993,9.4664,"Melospiza-melodia-325932.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_8",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_8","200303-000.wav_1213-1",0.863228592507243
"200303-012.wav_1214",1,0.04,0.101950113378998,2.0418,9.652,"Melospiza-melodia-325932.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_9",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_9","200303-000.wav_1214-1",0.694545176932698
"200303-012.wav_1215",1,0.04,0.117437641723009,1.6705,9.8376,"Melospiza-melodia-325932.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_10",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_10","200303-000.wav_1215-1",0.839226625108556
"200303-012.wav_1216",1,0.04,0.114331065759964,1.8562,9.2808,"Melospiza-melodia-325932.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_11",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_11","200303-000.wav_1216-1",0.887430086448946
"200303-012.wav_1217",1,0.04,0.108140589568998,1.4849,9.8376,"Melospiza-melodia-325932.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_12",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_12","200303-000.wav_1217-1",0.733316125634298
"200303-012.wav_1218",1,0.04,0.197936507936995,0.7425,5.0116,"Melospiza-melodia-325932.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_13",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_13","200303-000.wav_1218-1",0.892460969152234
"200303-012.wav_1219",1,0.04,0.160793650792962,1.6705,15.4061,"Melospiza-melodia-325932.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_14",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_14","200303-000.wav_1219-1",0.5347401757848
"200303-012.wav_1220",1,0.04,0.163877551020996,0.9281,5.5685,"Melospiza-melodia-481865.wav_1","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_1",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_1","200303-000.wav_1220-1",0.683858995895108
"200303-012.wav_1221",1,0.04,0.148412698411996,1.1137,4.826,"Melospiza-melodia-481865.wav_2","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_2",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_2","200303-000.wav_1221-1",0.788022427448274
"200303-012.wav_1222",1,0.04,0.151496598639974,0.7425,4.6404,"Melospiza-melodia-481865.wav_3","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_3",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_3","200303-000.wav_1222-1",0.732348459256719
"200303-012.wav_1223",1,0.04,0.470430839002042,2.5986,10.2089,"Melospiza-melodia-481865.wav_4","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_4",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_4","200303-000.wav_1223-1",0.637682791443637
"200303-012.wav_1224",1,0.04,0.0709977324260444,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_5","200303-000.wav_1224-1",0.828776606954627
"200303-012.wav_1225",1,0.04,0.136009070294997,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_6","200303-000.wav_1225-1",0.754795064928573
"200303-012.wav_1226",1,0.04,0.0771882086170103,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_7","200303-000.wav_1226-1",0.901970620364243
"200303-012.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_8","200303-000.wav_1227-1",0.721820147871401
"200303-012.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_9","200303-000.wav_1228-1",0.861514765150016
"200303-012.wav_1229",1,0.04,0.136009070295054,1.1137,9.0952,"Melospiza-melodia-481865.wav_10","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_10",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_10","200303-000.wav_1229-1",0.755620373189226
"200303-012.wav_1230",1,0.04,0.0709977324260444,1.8562,4.6404,"Melospiza-melodia-481865.wav_11","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_11",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_11","200303-000.wav_1230-1",0.904208675975689
"200303-012.wav_1231",1,0.04,0.142199546484997,1.4849,9.4664,"Melospiza-melodia-481865.wav_12","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_12",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_12","200303-000.wav_1231-1",0.695951366954056
"200303-012.wav_1232",1,0.04,0.0647845804989879,1.4849,4.4548,"Melospiza-melodia-481865.wav_13","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_13",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_13","200303-000.wav_1232-1",0.737362875442551
"200303-012.wav_1233",1,0.04,0.136009070294997,0.9281,9.8376,"Melospiza-melodia-481865.wav_14","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_14",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_14","200303-000.wav_1233-1",0.718269618993811
"200303-012.wav_1234",1,0.04,0.315623582766002,0.7425,10.2089,"Melospiza-melodia-481865.wav_15","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_15",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_15","200303-000.wav_1234-1",0.571360833888362
"200303-012.wav_1235",1,0.04,0.287755102040969,1.1137,5.5685,"Melospiza-melodia-481865.wav_16","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_16",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_16","200303-000.wav_1235-1",0.751253558474478
"200303-012.wav_1236",1,0.04,0.0988662131519868,2.0418,9.652,"Melospiza-melodia-481865.wav_17","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_17",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_17","200303-000.wav_1236-1",0.581314331661671
"200303-012.wav_1237",1,0.04,0.202040816327021,3.3411,7.3981,"Melospiza-melodia-484162.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_1",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_1","200303-000.wav_1237-1",0.656035683756016
"200303-012.wav_1238",1,0.04,0.131995464852005,2.8638,4.773,"Melospiza-melodia-484162.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_2",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_2","200303-000.wav_1238-1",0.976897517937524
"200303-012.wav_1239",1,0.04,0.263356009070017,1.1137,4.9321,"Melospiza-melodia-484162.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_3",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_3","200303-000.wav_1239-1",0.672056170845972
"200303-012.wav_1240",1,0.04,0.0838095238100118,4.1366,8.4322,"Melospiza-melodia-484162.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_4",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_4","200303-000.wav_1240-1",0.64353839851202
"200303-012.wav_1241",1,0.04,0.250226757370037,1.0341,5.5685,"Melospiza-melodia-484162.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_5",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_5","200303-000.wav_1241-1",0.660890242621657
"200303-012.wav_1242",1,0.04,0.084920634920004,2.0683,9.2277,"Melospiza-melodia-484162.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_6",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_6","200303-000.wav_1242-1",0.74333450302125
"200303-012.wav_1243",1,0.04,0.0849206349210272,1.591,9.3073,"Melospiza-melodia-484162.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_7",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_7","200303-000.wav_1243-1",0.722395954679196
"200303-012.wav_1244",1,0.04,0.081836734693959,1.6705,9.2277,"Melospiza-melodia-484162.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_8",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_8","200303-000.wav_1244-1",0.806512263375238
"200303-012.wav_1245",1,0.04,0.0895691609970095,1.8296,9.3868,"Melospiza-melodia-484162.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_9",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_9","200303-000.wav_1245-1",0.795562787788276
"200303-012.wav_1246",1,0.04,0.0895691609979758,1.591,9.3868,"Melospiza-melodia-484162.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_10",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_10","200303-000.wav_1246-1",0.802018034820256
"200303-012.wav_1247",1,0.04,0.0895691609979758,1.9092,9.5459,"Melospiza-melodia-484162.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_11",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_11","200303-000.wav_1247-1",0.797971980746865
"200303-012.wav_1248",1,0.04,0.103492063491992,2.0683,8.83,"Melospiza-melodia-484162.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_12",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_12","200303-000.wav_1248-1",0.693804143653604
