"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","spectral.correlation"
"200303-012.wav_1179",1,0.04,0.0988662131519868,0.9187,3.9375,"Melospiza-melodia-179640.wav_27","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_27",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-179640.wav_27","200303-000.wav_1179-1",0.898183705020005
"200303-012.wav_1180",1,0.04,0.127596371882,3.7123,8.3527,"Melospiza-melodia-183355.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_1",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_1","200303-000.wav_1180-1",0.921243757435835
"200303-012.wav_1181",1,0.04,0.12321995464803,2.7842,7.7959,"Melospiza-melodia-183355.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_2",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_2","200303-000.wav_1181-1",0.951647793572606
"200303-012.wav_1182",1,0.04,0.123219954648996,3.7123,7.9815,"Melospiza-melodia-183355.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_3",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_3","200303-000.wav_1182-1",0.884602605132944
"200303-012.wav_1183",1,0.04,0.543628117913991,0.5568,12.065,"Melospiza-melodia-183355.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_4",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_4","200303-000.wav_1183-1",0.887313720250263
"200303-012.wav_1184",1,0.04,0.0969614512469912,3.3411,8.3527,"Melospiza-melodia-183355.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_5",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_5","200303-000.wav_1184-1",0.793189500215444
"200303-012.wav_1185",1,0.04,0.250226757369014,2.413,5.9397,"Melospiza-melodia-183355.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_6",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_6","200303-000.wav_1185-1",0.99397042041824
"200303-012.wav_1186",1,0.04,0.175782312925983,5.9397,10.3945,"Melospiza-melodia-183355.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_7",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_7","200303-000.wav_1186-1",0.911132468779558
"200303-012.wav_1187",1,0.04,0.149501133786011,2.7842,10.0232,"Melospiza-melodia-183355.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_8",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_8","200303-000.wav_1187-1",0.692489830510064
"200303-012.wav_1188",1,0.04,0.101337868481019,0.7425,4.6404,"Melospiza-melodia-183355.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_9",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-183355.wav_9","200303-000.wav_1188-1",0.898796803742718
"200303-012.wav_1189",1,0.04,0.151496598639974,3.1555,9.4664,"Melospiza-melodia-321882.wav_1","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_1",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_1","200303-000.wav_1189-1",0.986084695466672
"200303-012.wav_1190",1,0.04,0.142199546484997,3.7123,8.9095,"Melospiza-melodia-321882.wav_2","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_2",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_2","200303-000.wav_1190-1",0.971897188816561
"200303-012.wav_1191",1,0.04,0.148412698413019,3.7123,8.9095,"Melospiza-melodia-321882.wav_3","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_3",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_3","200303-000.wav_1191-1",0.958248768804266
"200303-012.wav_1192",1,0.04,0.269160997732038,3.8979,9.4664,"Melospiza-melodia-321882.wav_4","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_4",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_4","200303-000.wav_1192-1",0.888556177051062
"200303-012.wav_1193",1,0.04,0.114331065759964,3.7123,8.7239,"Melospiza-melodia-321882.wav_5","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_5",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_5","200303-000.wav_1193-1",0.816252264994191
"200303-012.wav_1194",1,0.04,0.300136054421025,1.1137,7.7959,"Melospiza-melodia-321882.wav_6","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_6",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_6","200303-000.wav_1194-1",0.779976056321157
"200303-012.wav_1195",1,0.04,0.101950113378998,0.3712,7.0534,"Melospiza-melodia-321882.wav_7","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_7",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_7","200303-000.wav_1195-1",0.173398580711111
"200303-012.wav_1196",1,0.04,0.105056689341986,0.5568,6.4965,"Melospiza-melodia-321882.wav_8","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_8",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_8","200303-000.wav_1196-1",0.198058849144022
"200303-012.wav_1197",1,0.04,0.111247165533009,0.7425,7.0534,"Melospiza-melodia-321882.wav_9","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_9",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_9","200303-000.wav_1197-1",0.657554301168492
"200303-012.wav_1198",1,0.04,0.111247165533009,0.9281,6.8678,"Melospiza-melodia-321882.wav_10","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_10",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_10","200303-000.wav_1198-1",0.815086355681851
"200303-012.wav_1199",1,0.04,0.105056689342953,1.1137,7.0534,"Melospiza-melodia-321882.wav_11","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_11",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_11","200303-000.wav_1199-1",0.839873646613045
"200303-012.wav_1200",1,0.04,0.111247165531986,1.1137,6.6822,"Melospiza-melodia-321882.wav_12","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_12",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_12","200303-000.wav_1200-1",0.602523266654463
"200303-012.wav_1201",1,0.04,0.0988662131519868,1.2993,6.6822,"Melospiza-melodia-321882.wav_13","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_13",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_13","200303-000.wav_1201-1",0.846707413161763
"200303-012.wav_1202",1,0.04,0.117437641724032,1.1137,6.6822,"Melospiza-melodia-321882.wav_14","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_14",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_14","200303-000.wav_1202-1",0.587692775252551
"200303-012.wav_1203",1,0.04,0.12052154195002,3.8979,9.2808,"Melospiza-melodia-321882.wav_15","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_15",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_15","200303-000.wav_1203-1",0.870362250106925
"200303-012.wav_1204",1,0.04,0.0740816326529989,0.7425,5.9397,"Melospiza-melodia-321882.wav_16","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_16",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_16","200303-000.wav_1204-1",0.866395633670855
"200303-012.wav_1205",1,0.04,0.108140589568998,2.9698,10.0232,"Melospiza-melodia-321882.wav_17","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_17",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-321882.wav_17","200303-000.wav_1205-1",0.653787685920209
"200303-012.wav_1206",1,0.04,0.352766439908955,2.2274,10.3945,"Melospiza-melodia-325932.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_1",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_1","200303-000.wav_1206-1",0.612921873288652
"200303-012.wav_1207",1,0.04,0.331088435375002,2.0418,10.2089,"Melospiza-melodia-325932.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_2",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_2","200303-000.wav_1207-1",0.648385430566232
"200303-012.wav_1208",1,0.04,0.0802721088429985,3.5267,10.5801,"Melospiza-melodia-325932.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_3",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_3","200303-000.wav_1208-1",0.556532495208734
"200303-012.wav_1209",1,0.04,0.396122448979988,2.2274,9.2808,"Melospiza-melodia-325932.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_4",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_4","200303-000.wav_1209-1",0.902975547927994
"200303-012.wav_1210",1,0.04,0.111247165533009,1.6705,9.4664,"Melospiza-melodia-325932.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_5",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_5","200303-000.wav_1210-1",0.892712886810781
"200303-012.wav_1211",1,0.04,0.111247165532043,1.4849,9.0952,"Melospiza-melodia-325932.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_6",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_6","200303-000.wav_1211-1",0.902276925567522
"200303-012.wav_1212",1,0.04,0.10505668934301,1.6705,9.4664,"Melospiza-melodia-325932.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_7",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_7","200303-000.wav_1212-1",0.865258521782707
"200303-012.wav_1213",1,0.04,0.105056689341986,1.2993,9.4664,"Melospiza-melodia-325932.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_8",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_8","200303-000.wav_1213-1",0.917625379466023
"200303-012.wav_1214",1,0.04,0.101950113378998,2.0418,9.652,"Melospiza-melodia-325932.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_9",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_9","200303-000.wav_1214-1",0.829106518342979
"200303-012.wav_1215",1,0.04,0.117437641723009,1.6705,9.8376,"Melospiza-melodia-325932.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_10",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_10","200303-000.wav_1215-1",0.910356888556052
"200303-012.wav_1216",1,0.04,0.114331065759964,1.8562,9.2808,"Melospiza-melodia-325932.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_11",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_11","200303-000.wav_1216-1",0.931583462694448
"200303-012.wav_1217",1,0.04,0.108140589568998,1.4849,9.8376,"Melospiza-melodia-325932.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_12",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_12","200303-000.wav_1217-1",0.839536664397892
"200303-012.wav_1218",1,0.04,0.197936507936995,0.7425,5.0116,"Melospiza-melodia-325932.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_13",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_13","200303-000.wav_1218-1",0.969621079924536
"200303-012.wav_1219",1,0.04,0.160793650792962,1.6705,15.4061,"Melospiza-melodia-325932.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_14",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-325932.wav_14","200303-000.wav_1219-1",0.391669820556055
"200303-012.wav_1220",1,0.04,0.163877551020996,0.9281,5.5685,"Melospiza-melodia-481865.wav_1","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_1",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_1","200303-000.wav_1220-1",0.887608969511541
"200303-012.wav_1221",1,0.04,0.148412698411996,1.1137,4.826,"Melospiza-melodia-481865.wav_2","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_2",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_2","200303-000.wav_1221-1",0.858427762043864
"200303-012.wav_1222",1,0.04,0.151496598639974,0.7425,4.6404,"Melospiza-melodia-481865.wav_3","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_3",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_3","200303-000.wav_1222-1",0.90934838155589
"200303-012.wav_1223",1,0.04,0.470430839002042,2.5986,10.2089,"Melospiza-melodia-481865.wav_4","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_4",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_4","200303-000.wav_1223-1",0.618129972827282
"200303-012.wav_1224",1,0.04,0.0709977324260444,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_5","200303-000.wav_1224-1",0.826090726262451
"200303-012.wav_1225",1,0.04,0.136009070294997,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_6","200303-000.wav_1225-1",0.871880155945807
"200303-012.wav_1226",1,0.04,0.0771882086170103,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_7","200303-000.wav_1226-1",0.787197080206626
"200303-012.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_8","200303-000.wav_1227-1",0.896142872899186
"200303-012.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_9","200303-000.wav_1228-1",0.796096146445314
"200303-012.wav_1229",1,0.04,0.136009070295054,1.1137,9.0952,"Melospiza-melodia-481865.wav_10","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_10",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_10","200303-000.wav_1229-1",0.825012286445644
"200303-012.wav_1230",1,0.04,0.0709977324260444,1.8562,4.6404,"Melospiza-melodia-481865.wav_11","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_11",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_11","200303-000.wav_1230-1",0.831190321939751
"200303-012.wav_1231",1,0.04,0.142199546484997,1.4849,9.4664,"Melospiza-melodia-481865.wav_12","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_12",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_12","200303-000.wav_1231-1",0.871160565695266
"200303-012.wav_1232",1,0.04,0.0647845804989879,1.4849,4.4548,"Melospiza-melodia-481865.wav_13","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_13",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_13","200303-000.wav_1232-1",0.791226862687163
"200303-012.wav_1233",1,0.04,0.136009070294997,0.9281,9.8376,"Melospiza-melodia-481865.wav_14","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_14",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_14","200303-000.wav_1233-1",0.714772514580703
"200303-012.wav_1234",1,0.04,0.315623582766002,0.7425,10.2089,"Melospiza-melodia-481865.wav_15","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_15",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_15","200303-000.wav_1234-1",0.157512496698109
"200303-012.wav_1235",1,0.04,0.287755102040969,1.1137,5.5685,"Melospiza-melodia-481865.wav_16","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_16",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_16","200303-000.wav_1235-1",0.948994417844816
"200303-012.wav_1236",1,0.04,0.0988662131519868,2.0418,9.652,"Melospiza-melodia-481865.wav_17","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_17",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-481865.wav_17","200303-000.wav_1236-1",0.21749977610692
"200303-012.wav_1237",1,0.04,0.202040816327021,3.3411,7.3981,"Melospiza-melodia-484162.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_1",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_1","200303-000.wav_1237-1",0.891710255274597
"200303-012.wav_1238",1,0.04,0.131995464852005,2.8638,4.773,"Melospiza-melodia-484162.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_2",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_2","200303-000.wav_1238-1",0.998529403380681
"200303-012.wav_1239",1,0.04,0.263356009070017,1.1137,4.9321,"Melospiza-melodia-484162.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_3",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_3","200303-000.wav_1239-1",0.862472643728759
"200303-012.wav_1240",1,0.04,0.0838095238100118,4.1366,8.4322,"Melospiza-melodia-484162.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_4",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_4","200303-000.wav_1240-1",0.706532057458942
"200303-012.wav_1241",1,0.04,0.250226757370037,1.0341,5.5685,"Melospiza-melodia-484162.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_5",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_5","200303-000.wav_1241-1",0.915782326881343
"200303-012.wav_1242",1,0.04,0.084920634920004,2.0683,9.2277,"Melospiza-melodia-484162.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_6",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_6","200303-000.wav_1242-1",0.506604294809845
"200303-012.wav_1243",1,0.04,0.0849206349210272,1.591,9.3073,"Melospiza-melodia-484162.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_7",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_7","200303-000.wav_1243-1",0.431166689204544
"200303-012.wav_1244",1,0.04,0.081836734693959,1.6705,9.2277,"Melospiza-melodia-484162.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_8",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_8","200303-000.wav_1244-1",0.545694108098576
"200303-012.wav_1245",1,0.04,0.0895691609970095,1.8296,9.3868,"Melospiza-melodia-484162.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_9",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_9","200303-000.wav_1245-1",0.571945670229817
"200303-012.wav_1246",1,0.04,0.0895691609979758,1.591,9.3868,"Melospiza-melodia-484162.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_10",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_10","200303-000.wav_1246-1",0.512836312049889
"200303-012.wav_1247",1,0.04,0.0895691609979758,1.9092,9.5459,"Melospiza-melodia-484162.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_11",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_11","200303-000.wav_1247-1",0.46530133666734
"200303-012.wav_1248",1,0.04,0.103492063491992,2.0683,8.83,"Melospiza-melodia-484162.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_12",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_12","200303-000.wav_1248-1",0.581321608502411
"200303-012.wav_1249",1,0.04,0.103492063491992,1.6705,8.9095,"Melospiza-melodia-484162.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_13",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_13","200303-000.wav_1249-1",0.331540674167662
"200303-012.wav_1250",1,0.04,0.0911111111110267,1.591,8.6709,"Melospiza-melodia-484162.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_14",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_14","200303-000.wav_1250-1",0.634645120557656
"200303-012.wav_1251",1,0.04,0.100408163265038,1.6705,8.9891,"Melospiza-melodia-484162.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_15",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_15","200303-000.wav_1251-1",0.363417705508732
"200303-012.wav_1252",1,0.04,0.0973015873019926,1.2728,8.83,"Melospiza-melodia-484162.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_16",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_16","200303-000.wav_1252-1",0.322205104429537
"200303-012.wav_1253",1,0.04,0.103492063491992,1.3523,8.83,"Melospiza-melodia-484162.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_17",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_17","200303-000.wav_1253-1",0.262332087310645
"200303-012.wav_1254",1,0.04,0.109705215420015,1.5114,9.2277,"Melospiza-melodia-484162.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_18",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_18","200303-000.wav_1254-1",0.630523846604956
"200303-012.wav_1255",1,0.04,0.100408163264981,1.3523,9.4664,"Melospiza-melodia-484162.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_19",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_19","200303-000.wav_1255-1",0.291117210654233
"200303-012.wav_1256",1,0.04,0.224263038549034,0.5568,6.8413,"Melospiza-melodia-484162.wav_20","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_20",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_20","200303-000.wav_1256-1",0.766500825396206
"200303-012.wav_1257",1,0.04,0.103492063491992,1.1137,3.0229,"Melospiza-melodia-484162.wav_21","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_21",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_21","200303-000.wav_1257-1",0.984523784951328
"200303-012.wav_1258",1,0.04,0.117437641723009,0.7159,3.0229,"Melospiza-melodia-484162.wav_22","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_22",27.8,0.21,30,"cerrado",2,"Melospiza-melodia-484162.wav_22","200303-000.wav_1258-1",0.989329421728324
