"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","spectral.blur.ratio"
"200303-027.wav_1186",1,0.04,0.175782312925983,5.9397,10.3945,"Melospiza-melodia-183355.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_7",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-183355.wav_7","200303-000.wav_1186-1",0.731669183274197
"200303-027.wav_1187",1,0.04,0.149501133786011,2.7842,10.0232,"Melospiza-melodia-183355.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_8",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-183355.wav_8","200303-000.wav_1187-1",0.442006187950898
"200303-027.wav_1188",1,0.04,0.101337868481019,0.7425,4.6404,"Melospiza-melodia-183355.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_9",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-183355.wav_9","200303-000.wav_1188-1",0.145446450573198
"200303-027.wav_1189",1,0.04,0.151496598639974,3.1555,9.4664,"Melospiza-melodia-321882.wav_1","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_1",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_1","200303-000.wav_1189-1",0.634348907877021
"200303-027.wav_1190",1,0.04,0.142199546484997,3.7123,8.9095,"Melospiza-melodia-321882.wav_2","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_2",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_2","200303-000.wav_1190-1",0.594285532645312
"200303-027.wav_1191",1,0.04,0.148412698413019,3.7123,8.9095,"Melospiza-melodia-321882.wav_3","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_3",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_3","200303-000.wav_1191-1",0.555071968896113
"200303-027.wav_1192",1,0.04,0.269160997732038,3.8979,9.4664,"Melospiza-melodia-321882.wav_4","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_4",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_4","200303-000.wav_1192-1",0.672835455185763
"200303-027.wav_1193",1,0.04,0.114331065759964,3.7123,8.7239,"Melospiza-melodia-321882.wav_5","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_5",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_5","200303-000.wav_1193-1",0.457458535694927
"200303-027.wav_1194",1,0.04,0.300136054421025,1.1137,7.7959,"Melospiza-melodia-321882.wav_6","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_6",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_6","200303-000.wav_1194-1",0.315462939568518
"200303-027.wav_1195",1,0.04,0.101950113378998,0.3712,7.0534,"Melospiza-melodia-321882.wav_7","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_7",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_7","200303-000.wav_1195-1",0.370138565979389
"200303-027.wav_1196",1,0.04,0.105056689341986,0.5568,6.4965,"Melospiza-melodia-321882.wav_8","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_8",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_8","200303-000.wav_1196-1",0.311471034164293
"200303-027.wav_1197",1,0.04,0.111247165533009,0.7425,7.0534,"Melospiza-melodia-321882.wav_9","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_9",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_9","200303-000.wav_1197-1",0.300194154681971
"200303-027.wav_1198",1,0.04,0.111247165533009,0.9281,6.8678,"Melospiza-melodia-321882.wav_10","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_10",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_10","200303-000.wav_1198-1",0.260847179068068
"200303-027.wav_1199",1,0.04,0.105056689342953,1.1137,7.0534,"Melospiza-melodia-321882.wav_11","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_11",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_11","200303-000.wav_1199-1",0.270209533137506
"200303-027.wav_1200",1,0.04,0.111247165531986,1.1137,6.6822,"Melospiza-melodia-321882.wav_12","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_12",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_12","200303-000.wav_1200-1",0.25217515888132
"200303-027.wav_1201",1,0.04,0.0988662131519868,1.2993,6.6822,"Melospiza-melodia-321882.wav_13","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_13",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_13","200303-000.wav_1201-1",0.262996896816155
"200303-027.wav_1202",1,0.04,0.117437641724032,1.1137,6.6822,"Melospiza-melodia-321882.wav_14","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_14",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_14","200303-000.wav_1202-1",0.275156124942963
"200303-027.wav_1203",1,0.04,0.12052154195002,3.8979,9.2808,"Melospiza-melodia-321882.wav_15","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_15",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_15","200303-000.wav_1203-1",0.533374314300216
"200303-027.wav_1204",1,0.04,0.0740816326529989,0.7425,5.9397,"Melospiza-melodia-321882.wav_16","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_16",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_16","200303-000.wav_1204-1",0.105788285846618
"200303-027.wav_1205",1,0.04,0.108140589568998,2.9698,10.0232,"Melospiza-melodia-321882.wav_17","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_17",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-321882.wav_17","200303-000.wav_1205-1",0.454875037527697
"200303-027.wav_1206",1,0.04,0.352766439908955,2.2274,10.3945,"Melospiza-melodia-325932.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_1",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-325932.wav_1","200303-000.wav_1206-1",0.397310894256662
"200303-027.wav_1207",1,0.04,0.331088435375002,2.0418,10.2089,"Melospiza-melodia-325932.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_2",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-325932.wav_2","200303-000.wav_1207-1",0.358491542762267
"200303-027.wav_1208",1,0.04,0.0802721088429985,3.5267,10.5801,"Melospiza-melodia-325932.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_3",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-325932.wav_3","200303-000.wav_1208-1",0.398858725780976
"200303-027.wav_1209",1,0.04,0.396122448979988,2.2274,9.2808,"Melospiza-melodia-325932.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_4",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-325932.wav_4","200303-000.wav_1209-1",0.360484948666205
"200303-027.wav_1210",1,0.04,0.111247165533009,1.6705,9.4664,"Melospiza-melodia-325932.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_5",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-325932.wav_5","200303-000.wav_1210-1",0.245378690309123
"200303-027.wav_1211",1,0.04,0.111247165532043,1.4849,9.0952,"Melospiza-melodia-325932.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_6",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-325932.wav_6","200303-000.wav_1211-1",0.234834831721675
"200303-027.wav_1212",1,0.04,0.10505668934301,1.6705,9.4664,"Melospiza-melodia-325932.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_7",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-325932.wav_7","200303-000.wav_1212-1",0.216294898960455
"200303-027.wav_1213",1,0.04,0.105056689341986,1.2993,9.4664,"Melospiza-melodia-325932.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_8",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-325932.wav_8","200303-000.wav_1213-1",0.291478235213529
"200303-027.wav_1214",1,0.04,0.101950113378998,2.0418,9.652,"Melospiza-melodia-325932.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_9",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-325932.wav_9","200303-000.wav_1214-1",0.226687465835291
"200303-027.wav_1215",1,0.04,0.117437641723009,1.6705,9.8376,"Melospiza-melodia-325932.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_10",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-325932.wav_10","200303-000.wav_1215-1",0.213791377725495
"200303-027.wav_1216",1,0.04,0.114331065759964,1.8562,9.2808,"Melospiza-melodia-325932.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_11",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-325932.wav_11","200303-000.wav_1216-1",0.171551197871174
"200303-027.wav_1217",1,0.04,0.108140589568998,1.4849,9.8376,"Melospiza-melodia-325932.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_12",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-325932.wav_12","200303-000.wav_1217-1",0.209302328272499
"200303-027.wav_1218",1,0.04,0.197936507936995,0.7425,5.0116,"Melospiza-melodia-325932.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_13",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-325932.wav_13","200303-000.wav_1218-1",0.186660007457307
"200303-027.wav_1219",1,0.04,0.160793650792962,1.6705,15.4061,"Melospiza-melodia-325932.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_14",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-325932.wav_14","200303-000.wav_1219-1",0.533746762351383
"200303-027.wav_1220",1,0.04,0.163877551020996,0.9281,5.5685,"Melospiza-melodia-481865.wav_1","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_1",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_1","200303-000.wav_1220-1",0.374118381716968
"200303-027.wav_1221",1,0.04,0.148412698411996,1.1137,4.826,"Melospiza-melodia-481865.wav_2","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_2",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_2","200303-000.wav_1221-1",0.317296498073747
"200303-027.wav_1222",1,0.04,0.151496598639974,0.7425,4.6404,"Melospiza-melodia-481865.wav_3","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_3",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_3","200303-000.wav_1222-1",0.382737713310331
"200303-027.wav_1223",1,0.04,0.470430839002042,2.5986,10.2089,"Melospiza-melodia-481865.wav_4","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_4",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_4","200303-000.wav_1223-1",0.383922302379003
"200303-027.wav_1224",1,0.04,0.0709977324260444,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_5","200303-000.wav_1224-1",0.120818292190928
"200303-027.wav_1225",1,0.04,0.136009070294997,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_6","200303-000.wav_1225-1",0.225380956030247
"200303-027.wav_1226",1,0.04,0.0771882086170103,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_7","200303-000.wav_1226-1",0.120178600081679
"200303-027.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_8","200303-000.wav_1227-1",0.216774671394442
"200303-027.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_9","200303-000.wav_1228-1",0.064717366485953
"200303-027.wav_1229",1,0.04,0.136009070295054,1.1137,9.0952,"Melospiza-melodia-481865.wav_10","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_10",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_10","200303-000.wav_1229-1",0.277883759295978
"200303-027.wav_1230",1,0.04,0.0709977324260444,1.8562,4.6404,"Melospiza-melodia-481865.wav_11","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_11",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_11","200303-000.wav_1230-1",0.0646931305096292
"200303-027.wav_1231",1,0.04,0.142199546484997,1.4849,9.4664,"Melospiza-melodia-481865.wav_12","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_12",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_12","200303-000.wav_1231-1",0.254579462567774
"200303-027.wav_1232",1,0.04,0.0647845804989879,1.4849,4.4548,"Melospiza-melodia-481865.wav_13","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_13",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_13","200303-000.wav_1232-1",0.0573151178950618
"200303-027.wav_1233",1,0.04,0.136009070294997,0.9281,9.8376,"Melospiza-melodia-481865.wav_14","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_14",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_14","200303-000.wav_1233-1",0.295174122716727
"200303-027.wav_1234",1,0.04,0.315623582766002,0.7425,10.2089,"Melospiza-melodia-481865.wav_15","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_15",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_15","200303-000.wav_1234-1",0.394639182293312
"200303-027.wav_1235",1,0.04,0.287755102040969,1.1137,5.5685,"Melospiza-melodia-481865.wav_16","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_16",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_16","200303-000.wav_1235-1",0.223503913144832
"200303-027.wav_1236",1,0.04,0.0988662131519868,2.0418,9.652,"Melospiza-melodia-481865.wav_17","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_17",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-481865.wav_17","200303-000.wav_1236-1",0.578126523914502
"200303-027.wav_1237",1,0.04,0.202040816327021,3.3411,7.3981,"Melospiza-melodia-484162.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_1",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_1","200303-000.wav_1237-1",0.505322764969003
"200303-027.wav_1238",1,0.04,0.131995464852005,2.8638,4.773,"Melospiza-melodia-484162.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_2",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_2","200303-000.wav_1238-1",0.268503355232974
"200303-027.wav_1239",1,0.04,0.263356009070017,1.1137,4.9321,"Melospiza-melodia-484162.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_3",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_3","200303-000.wav_1239-1",0.160213662381325
"200303-027.wav_1240",1,0.04,0.0838095238100118,4.1366,8.4322,"Melospiza-melodia-484162.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_4",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_4","200303-000.wav_1240-1",0.446224189834061
"200303-027.wav_1241",1,0.04,0.250226757370037,1.0341,5.5685,"Melospiza-melodia-484162.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_5",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_5","200303-000.wav_1241-1",0.161019130801536
"200303-027.wav_1242",1,0.04,0.084920634920004,2.0683,9.2277,"Melospiza-melodia-484162.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_6",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_6","200303-000.wav_1242-1",0.388100540306463
"200303-027.wav_1243",1,0.04,0.0849206349210272,1.591,9.3073,"Melospiza-melodia-484162.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_7",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_7","200303-000.wav_1243-1",0.375122202713838
"200303-027.wav_1244",1,0.04,0.081836734693959,1.6705,9.2277,"Melospiza-melodia-484162.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_8",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_8","200303-000.wav_1244-1",0.320905555449741
"200303-027.wav_1245",1,0.04,0.0895691609970095,1.8296,9.3868,"Melospiza-melodia-484162.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_9",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_9","200303-000.wav_1245-1",0.254303097040749
"200303-027.wav_1246",1,0.04,0.0895691609979758,1.591,9.3868,"Melospiza-melodia-484162.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_10",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_10","200303-000.wav_1246-1",0.259874397196087
"200303-027.wav_1247",1,0.04,0.0895691609979758,1.9092,9.5459,"Melospiza-melodia-484162.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_11",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_11","200303-000.wav_1247-1",0.288382871278162
"200303-027.wav_1248",1,0.04,0.103492063491992,2.0683,8.83,"Melospiza-melodia-484162.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_12",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_12","200303-000.wav_1248-1",0.279057734938692
"200303-027.wav_1249",1,0.04,0.103492063491992,1.6705,8.9095,"Melospiza-melodia-484162.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_13",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_13","200303-000.wav_1249-1",0.258221939401956
"200303-027.wav_1250",1,0.04,0.0911111111110267,1.591,8.6709,"Melospiza-melodia-484162.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_14",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_14","200303-000.wav_1250-1",0.258942748385902
"200303-027.wav_1251",1,0.04,0.100408163265038,1.6705,8.9891,"Melospiza-melodia-484162.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_15",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_15","200303-000.wav_1251-1",0.281491878522288
"200303-027.wav_1252",1,0.04,0.0973015873019926,1.2728,8.83,"Melospiza-melodia-484162.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_16",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_16","200303-000.wav_1252-1",0.212216560724499
"200303-027.wav_1253",1,0.04,0.103492063491992,1.3523,8.83,"Melospiza-melodia-484162.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_17",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_17","200303-000.wav_1253-1",0.287718905128733
"200303-027.wav_1254",1,0.04,0.109705215420015,1.5114,9.2277,"Melospiza-melodia-484162.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_18",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_18","200303-000.wav_1254-1",0.302248974174455
"200303-027.wav_1255",1,0.04,0.100408163264981,1.3523,9.4664,"Melospiza-melodia-484162.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_19",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_19","200303-000.wav_1255-1",0.311491134121609
"200303-027.wav_1256",1,0.04,0.224263038549034,0.5568,6.8413,"Melospiza-melodia-484162.wav_20","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_20",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_20","200303-000.wav_1256-1",0.305507668111072
"200303-027.wav_1257",1,0.04,0.103492063491992,1.1137,3.0229,"Melospiza-melodia-484162.wav_21","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_21",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_21","200303-000.wav_1257-1",0.0884992505739909
"200303-027.wav_1258",1,0.04,0.117437641723009,0.7159,3.0229,"Melospiza-melodia-484162.wav_22","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_22",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_22","200303-000.wav_1258-1",0.138645768096926
"200303-027.wav_1259",1,0.04,0.111247165533009,0.7955,2.8638,"Melospiza-melodia-484162.wav_23","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_23",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-484162.wav_23","200303-000.wav_1259-1",0.139286436091185
"200303-027.wav_1260",1,0.04,0.142199546484997,2.625,6.6937,"Melospiza-melodia-78060.wav_1","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_1",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-78060.wav_1","200303-000.wav_1260-1",0.277959819305069
"200303-027.wav_1261",1,0.04,0.15768707483003,2.625,6.4312,"Melospiza-melodia-78060.wav_2","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_2",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-78060.wav_2","200303-000.wav_1261-1",0.275324598976373
"200303-027.wav_1262",1,0.04,0.145306122449008,2.3625,6.4312,"Melospiza-melodia-78060.wav_3","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_3",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-78060.wav_3","200303-000.wav_1262-1",0.326679949794933
"200303-027.wav_1263",1,0.04,0.476643990930008,4.3313,11.4188,"Melospiza-melodia-78060.wav_4","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_4",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-78060.wav_4","200303-000.wav_1263-1",0.590775537385429
"200303-027.wav_1264",1,0.04,0.105056689341986,2.1,5.1188,"Melospiza-melodia-78060.wav_5","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_5",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-78060.wav_5","200303-000.wav_1264-1",0.177909691769491
"200303-027.wav_1265",1,0.04,0.142199546484997,1.1813,5.25,"Melospiza-melodia-78060.wav_6","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_6",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-78060.wav_6","200303-000.wav_1265-1",0.262102356747656
