"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","spectral.blur.ratio"
"200303-029.wav_1105",1,0.04,0.171405895690989,1.1932,6.364,"Melospiza-melodia-128904.wav_7","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-128904.wav_7","200303-000.wav_1105-1",0.557507120130133
"200303-029.wav_1106",1,0.04,0.18891156462599,1.1932,6.364,"Melospiza-melodia-128904.wav_8","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-128904.wav_8","200303-000.wav_1106-1",0.593969265118621
"200303-029.wav_1107",1,0.04,0.206439909296997,0.7955,6.6822,"Melospiza-melodia-128904.wav_9","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-128904.wav_9","200303-000.wav_1107-1",0.572800399873061
"200303-029.wav_1108",1,0.04,0.188911564625962,1.1932,6.2049,"Melospiza-melodia-128904.wav_10","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_10",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-128904.wav_10","200303-000.wav_1108-1",0.550112430606185
"200303-029.wav_1109",1,0.04,0.0794331065759843,1.5114,6.2844,"Melospiza-melodia-128904.wav_11","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_11",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-128904.wav_11","200303-000.wav_1109-1",0.677661444276554
"200303-029.wav_1110",1,0.04,0.644353741496993,1.8296,4.4548,"Melospiza-melodia-128904.wav_12","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_12",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-128904.wav_12","200303-000.wav_1110-1",0.780097863957345
"200303-029.wav_1111",1,0.04,0.29839002267503,4.5343,7.7163,"Melospiza-melodia-128904.wav_13","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_13",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-128904.wav_13","200303-000.wav_1111-1",0.753801991190886
"200303-029.wav_1112",1,0.04,0.267732426304044,3.5797,5.8867,"Melospiza-melodia-134164.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_1","200303-000.wav_1112-1",0.781325749183705
"200303-029.wav_1113",1,0.04,0.26335600907104,2.9433,6.6026,"Melospiza-melodia-134164.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_2","200303-000.wav_1113-1",0.821346541469876
"200303-029.wav_1114",1,0.04,0.12321995464803,3.2615,5.8867,"Melospiza-melodia-134164.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_3","200303-000.wav_1114-1",0.844869088619159
"200303-029.wav_1115",1,0.04,0.683764172335978,1.5114,5.1707,"Melospiza-melodia-134164.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_4","200303-000.wav_1115-1",0.791102522863175
"200303-029.wav_1116",1,0.04,0.294013605441969,3.7388,9.6255,"Melospiza-melodia-134164.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_5","200303-000.wav_1116-1",0.838628326474618
"200303-029.wav_1117",1,0.04,0.114467120180998,1.1137,3.5797,"Melospiza-melodia-134164.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_6","200303-000.wav_1117-1",0.64410673608418
"200303-029.wav_1118",1,0.04,0.110090702947994,2.2274,8.1936,"Melospiza-melodia-134164.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_7","200303-000.wav_1118-1",0.557252872679062
"200303-029.wav_1119",1,0.04,0.105714285714023,2.2274,8.1936,"Melospiza-melodia-134164.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_8","200303-000.wav_1119-1",0.596920717958954
"200303-029.wav_1120",1,0.04,0.105714285715046,2.2274,8.1936,"Melospiza-melodia-134164.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_9","200303-000.wav_1120-1",0.594472256650522
"200303-029.wav_1121",1,0.04,0.11009070294805,2.3069,8.3527,"Melospiza-melodia-134164.wav_10","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_10",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_10","200303-000.wav_1121-1",0.601052944357088
"200303-029.wav_1122",1,0.04,0.110090702947027,2.2274,8.2731,"Melospiza-melodia-134164.wav_11","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_11",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_11","200303-000.wav_1122-1",0.574610819226398
"200303-029.wav_1123",1,0.04,0.105714285714989,2.2274,8.1936,"Melospiza-melodia-134164.wav_12","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_12",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_12","200303-000.wav_1123-1",0.590048605757894
"200303-029.wav_1124",1,0.04,0.114467120180998,2.2274,8.2731,"Melospiza-melodia-134164.wav_13","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_13",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_13","200303-000.wav_1124-1",0.577058520047357
"200303-029.wav_1125",1,0.04,0.118843537415025,2.3069,8.1936,"Melospiza-melodia-134164.wav_14","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_14",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_14","200303-000.wav_1125-1",0.588802008336403
"200303-029.wav_1126",1,0.04,0.0881859410430161,3.6593,6.7617,"Melospiza-melodia-134164.wav_15","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_15",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_15","200303-000.wav_1126-1",0.767672838647189
"200303-029.wav_1127",1,0.04,0.35095238095304,1.9092,5.648,"Melospiza-melodia-134180.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_1","200303-000.wav_1127-1",0.724516491696189
"200303-029.wav_1128",1,0.04,0.425396825396015,2.2274,5.7276,"Melospiza-melodia-134180.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_2","200303-000.wav_1128-1",0.739508962356896
"200303-029.wav_1129",1,0.04,0.298390022675997,1.5114,5.0912,"Melospiza-melodia-134180.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_3","200303-000.wav_1129-1",0.71193174100079
"200303-029.wav_1130",1,0.04,0.263356009070017,1.7501,5.4889,"Melospiza-melodia-134180.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_4","200303-000.wav_1130-1",0.685066276878477
"200303-029.wav_1131",1,0.04,0.153877551021005,0.9546,7.239,"Melospiza-melodia-134180.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_5","200303-000.wav_1131-1",0.65980952804576
"200303-029.wav_1132",1,0.04,0.223945578230976,7.0799,9.3868,"Melospiza-melodia-134180.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_6","200303-000.wav_1132-1",0.80598244677181
"200303-029.wav_1133",1,0.04,0.272108843538015,2.8638,6.7617,"Melospiza-melodia-134180.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_7","200303-000.wav_1133-1",0.653921863828159
"200303-029.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_8","200303-000.wav_1134-1",0.683437709171618
"200303-029.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_9","200303-000.wav_1135-1",0.67128937759797
"200303-029.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_1","200303-000.wav_1136-1",0.744713003144559
"200303-029.wav_1137",1,0.04,0.272108843536992,3.0229,6.6026,"Melospiza-melodia-159966.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_2","200303-000.wav_1137-1",0.730303943001101
"200303-029.wav_1138",1,0.04,0.237074829931978,2.7842,7.0799,"Melospiza-melodia-159966.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_3","200303-000.wav_1138-1",0.732518901823952
"200303-029.wav_1139",1,0.04,0.110090702947994,3.182,8.5913,"Melospiza-melodia-159966.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_4","200303-000.wav_1139-1",0.665784327047466
"200303-029.wav_1140",1,0.04,0.114467120180998,3.2615,8.5913,"Melospiza-melodia-159966.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_5","200303-000.wav_1140-1",0.687570307551151
"200303-029.wav_1141",1,0.04,0.114467120182021,3.3411,8.4322,"Melospiza-melodia-159966.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_6","200303-000.wav_1141-1",0.679523503660486
"200303-029.wav_1142",1,0.04,0.118843537414969,3.2615,8.4322,"Melospiza-melodia-159966.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_7","200303-000.wav_1142-1",0.675545390364336
"200303-029.wav_1143",1,0.04,0.114467120180998,3.2615,8.4322,"Melospiza-melodia-159966.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_8","200303-000.wav_1143-1",0.65515691391493
"200303-029.wav_1144",1,0.04,0.114467120182021,3.1024,8.6709,"Melospiza-melodia-159966.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_9","200303-000.wav_1144-1",0.641052592247816
"200303-029.wav_1145",1,0.04,0.114467120180998,2.7842,8.5913,"Melospiza-melodia-159966.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_10",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_10","200303-000.wav_1145-1",0.627501728934844
"200303-029.wav_1146",1,0.04,0.272108843536992,2.466,5.7276,"Melospiza-melodia-159966.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_11",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_11","200303-000.wav_1146-1",0.747522232568551
"200303-029.wav_1147",1,0.04,0.0881859410430161,1.3523,2.7047,"Melospiza-melodia-159966.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_12",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_12","200303-000.wav_1147-1",0.650566286349578
"200303-029.wav_1148",1,0.04,0.307142857142005,3.2615,8.3527,"Melospiza-melodia-159966.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_13",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_13","200303-000.wav_1148-1",0.815431240640879
"200303-029.wav_1149",1,0.04,0.28088435374199,1.4319,4.8525,"Melospiza-melodia-159966.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_14",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_14","200303-000.wav_1149-1",0.686050781626269
"200303-029.wav_1150",1,0.04,0.110090702947994,2.7047,9.2277,"Melospiza-melodia-159966.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_15",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_15","200303-000.wav_1150-1",0.634800613791465
"200303-029.wav_1151",1,0.04,0.232698412698007,1.1932,3.6593,"Melospiza-melodia-159966.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_16",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_16","200303-000.wav_1151-1",0.656214495372786
"200303-029.wav_1152",1,0.04,0.083809523809955,4.4548,7.1595,"Melospiza-melodia-159966.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_17",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_17","200303-000.wav_1152-1",0.783779898137682
"200303-029.wav_1153",1,0.04,0.0925623582760204,2.6251,4.773,"Melospiza-melodia-159966.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_18",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_18","200303-000.wav_1153-1",0.751276822031631
"200303-029.wav_1154",1,0.04,0.114467120181964,1.5114,2.7047,"Melospiza-melodia-159966.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_19",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_19","200303-000.wav_1154-1",0.675532270955272
"200303-029.wav_1155",1,0.04,0.142199546484997,2.3625,4.9875,"Melospiza-melodia-179640.wav_1","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_1","200303-000.wav_1155-1",0.707738295552959
"200303-029.wav_1156",1,0.04,0.145306122449008,2.2312,5.25,"Melospiza-melodia-179640.wav_2","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_2","200303-000.wav_1156-1",0.812577112165199
"200303-029.wav_1157",1,0.04,0.154603174602962,2.7562,4.725,"Melospiza-melodia-179640.wav_3","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_3","200303-000.wav_1157-1",0.822710268642727
"200303-029.wav_1158",1,0.04,0.145306122449008,1.9687,4.8562,"Melospiza-melodia-179640.wav_4","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_4","200303-000.wav_1158-1",0.79804704580114
"200303-029.wav_1159",1,0.04,0.145306122449008,2.3625,4.8562,"Melospiza-melodia-179640.wav_5","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_5","200303-000.wav_1159-1",0.7828668844995
"200303-029.wav_1160",1,0.04,0.154603174603019,2.2312,4.9875,"Melospiza-melodia-179640.wav_6","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_6","200303-000.wav_1160-1",0.801147987893888
"200303-029.wav_1161",1,0.04,0.151496598639974,1.9687,5.25,"Melospiza-melodia-179640.wav_7","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_7","200303-000.wav_1161-1",0.791453522181176
"200303-029.wav_1162",1,0.04,0.278458049885992,3.2812,7.7437,"Melospiza-melodia-179640.wav_8","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_8","200303-000.wav_1162-1",0.880254942357551
"200303-029.wav_1163",1,0.04,0.0709977324270108,4.0687,8.0062,"Melospiza-melodia-179640.wav_9","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_9","200303-000.wav_1163-1",0.701400834851866
"200303-029.wav_1164",1,0.04,0.213424036281006,1.05,4.0687,"Melospiza-melodia-179640.wav_12","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_12",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_12","200303-000.wav_1164-1",0.87749847918819
"200303-029.wav_1165",1,0.04,0.0864625850340212,2.3625,6.1687,"Melospiza-melodia-179640.wav_13","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_13",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_13","200303-000.wav_1165-1",0.711569014002754
"200303-029.wav_1166",1,0.04,0.204149659863995,6.3,9.3187,"Melospiza-melodia-179640.wav_14","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_14",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_14","200303-000.wav_1166-1",0.906916767229342
"200303-029.wav_1167",1,0.04,0.0617006802719766,4.2,8.5312,"Melospiza-melodia-179640.wav_15","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_15",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_15","200303-000.wav_1167-1",0.703846658511501
"200303-029.wav_1168",1,0.04,0.207233560091006,0.9187,3.2812,"Melospiza-melodia-179640.wav_16","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_16",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_16","200303-000.wav_1168-1",0.864640973140228
"200303-029.wav_1169",1,0.04,0.0895691609969526,1.7062,5.9062,"Melospiza-melodia-179640.wav_17","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_17",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_17","200303-000.wav_1169-1",0.631486244417076
"200303-029.wav_1170",1,0.04,0.11433106576002,1.4437,3.9375,"Melospiza-melodia-179640.wav_18","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_18",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_18","200303-000.wav_1170-1",0.744331037888466
"200303-029.wav_1171",1,0.04,0.111247165533009,1.3125,3.9375,"Melospiza-melodia-179640.wav_19","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_19",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_19","200303-000.wav_1171-1",0.748419832079093
"200303-029.wav_1172",1,0.04,0.108140589568998,1.1812,3.9375,"Melospiza-melodia-179640.wav_20","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_20",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_20","200303-000.wav_1172-1",0.714622633985497
"200303-029.wav_1173",1,0.04,0.108140589568998,1.1812,3.8062,"Melospiza-melodia-179640.wav_21","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_21",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_21","200303-000.wav_1173-1",0.686395557905327
"200303-029.wav_1174",1,0.04,0.11433106576002,1.1812,3.8062,"Melospiza-melodia-179640.wav_22","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_22",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_22","200303-000.wav_1174-1",0.710208918617417
"200303-029.wav_1175",1,0.04,0.101950113379055,1.1812,4.0687,"Melospiza-melodia-179640.wav_23","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_23",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_23","200303-000.wav_1175-1",0.772652226515589
"200303-029.wav_1176",1,0.04,0.114331065758997,1.05,3.8062,"Melospiza-melodia-179640.wav_24","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_24",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_24","200303-000.wav_1176-1",0.748483809301577
"200303-029.wav_1177",1,0.04,0.111247165533009,1.1812,3.675,"Melospiza-melodia-179640.wav_25","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_25",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_25","200303-000.wav_1177-1",0.800772629533784
"200303-029.wav_1178",1,0.04,0.114331065759964,1.05,4.0687,"Melospiza-melodia-179640.wav_26","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_26",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_26","200303-000.wav_1178-1",0.810869710114455
"200303-029.wav_1179",1,0.04,0.0988662131519868,0.9187,3.9375,"Melospiza-melodia-179640.wav_27","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_27",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-179640.wav_27","200303-000.wav_1179-1",0.790541339061597
"200303-029.wav_1180",1,0.04,0.127596371882,3.7123,8.3527,"Melospiza-melodia-183355.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-183355.wav_1","200303-000.wav_1180-1",0.646548850853741
"200303-029.wav_1181",1,0.04,0.12321995464803,2.7842,7.7959,"Melospiza-melodia-183355.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-183355.wav_2","200303-000.wav_1181-1",0.715697371740661
"200303-029.wav_1182",1,0.04,0.123219954648996,3.7123,7.9815,"Melospiza-melodia-183355.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-183355.wav_3","200303-000.wav_1182-1",0.650462323420752
"200303-029.wav_1183",1,0.04,0.543628117913991,0.5568,12.065,"Melospiza-melodia-183355.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-183355.wav_4","200303-000.wav_1183-1",0.615587617623062
"200303-029.wav_1184",1,0.04,0.0969614512469912,3.3411,8.3527,"Melospiza-melodia-183355.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-183355.wav_5","200303-000.wav_1184-1",0.709210677769335
"200303-029.wav_1185",1,0.04,0.250226757369014,2.413,5.9397,"Melospiza-melodia-183355.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-183355.wav_6","200303-000.wav_1185-1",0.866188686556259
